Date,signal,pos,held,turnover,gross,net
2013-02-26,0.9025612417364886,0.9025612417364886,0.7807627939070988,0.10961860304645066,0.0068311830263310435,0.006776373724807818
2013-02-27,0.9350408278243258,0.9350408278243258,0.8538418626047326,0.07307906869763381,0.004257947049439215,0.004221407515090397
2013-02-28,0.9566938852162172,0.9566938852162172,0.9025612417364886,0.04871937913175595,0.0035051210719642153,0.0034807613823983376
2013-03-01,0.9711292568108116,0.9711292568108116,0.9350408278243258,0.0324795860878373,0.0038181393733180205,0.003801899580274102
2013-03-04,0.9807528378738746,0.9807528378738746,0.9566938852162172,0.021653057391891384,0.007986009619066736,0.007975183090370791
2013-03-05,0.9871685585825831,0.9871685585825831,0.9711292568108116,0.014435371594594404,0.011956081279402259,0.01194886359360496
2013-03-06,0.8134535523090516,0.8134535523090516,0.9807528378738746,0.009623581063062936,-0.008431815494140078,-0.00843662728467161
2013-03-07,0.7661123913031296,0.7661123913031296,0.9871685585825831,0.00641572070870855,0.004175981615061155,0.004172773754706801
2013-03-08,0.8440749275354198,0.8440749275354198,0.8134535523090516,0.17371500627353154,0.008223431706781508,0.008136574203644742
2013-03-11,0.8309717936374869,0.8309717936374869,0.7661123913031296,0.047341161005922006,-0.002395813580036921,-0.002419484160539882
2013-03-12,0.887314529091658,0.887314529091658,0.8440749275354198,0.07796253623229021,0.009710050134886987,0.009671068866770842
2013-03-13,0.8122805461593359,0.8122805461593359,0.8309717936374869,0.01310313389793294,-0.00721700204361403,-0.007223553610562997
2013-03-14,0.8748536974395573,0.8748536974395573,0.887314529091658,0.05634273545417112,0.009994724974733658,0.009966553607006573
2013-03-15,0.8162081471810617,0.8162081471810617,0.8122805461593359,0.07503398293232211,-0.007707006802693655,-0.007744523794159817
2013-03-18,0.8774720981207078,0.8774720981207078,0.8748536974395573,0.06257315128022145,0.01329954099682319,0.01326825442118308
2013-03-19,0.9183147320804719,0.9183147320804719,0.8162081471810617,0.058645550258495605,0.003348403063285036,0.003319080288155788
2013-03-20,0.8708218429396098,0.8708218429396098,0.8774720981207078,0.061263950939646095,-0.006274340266388405,-0.006304972241858228
2013-03-21,0.8795654252982256,0.8795654252982256,0.9183147320804719,0.04084263395976406,0.0037792018118228297,0.0037587804948429476
2013-03-22,0.9197102835321505,0.9197102835321505,0.8708218429396098,0.04749288914086203,0.003926051225530554,0.003902304780960123
2013-03-25,0.9464735223547671,0.9464735223547671,0.8795654252982256,0.00874358235861572,0.0025120623307993534,0.0025076905396200456
2013-03-26,0.9643156815698448,0.9643156815698448,0.9197102835321505,0.040144858233924885,0.00598679569323497,0.005966723264118007
2013-03-27,0.8690829471036456,0.8690829471036456,0.9464735223547671,0.026763238822616664,-0.010329496147287186,-0.010342877766698495
2013-03-28,0.8365839543143605,0.8365839543143605,0.9643156815698448,0.017842159215077702,0.004137807342975456,0.004128886263367917
2013-04-01,0.8228831008995794,0.8228831008995794,0.8690829471036456,0.09523273446619918,0.0012378808437960877,0.0011902644765629882
2013-04-02,0.8819220672663863,0.8819220672663863,0.8365839543143605,0.03249899278928514,0.004758805219971949,0.0047425557235773064
2013-04-03,0.7931855358129922,0.7931855358129922,0.8228831008995794,0.013700853414781111,-0.008478071707152566,-0.008484922133859957
2013-04-04,0.8005553721902781,0.8005553721902781,0.8819220672663863,0.059038966366806944,0.005580738651620901,0.005551219168437498
2013-04-05,0.8670369147935189,0.8670369147935189,0.7931855358129922,0.08873653145339411,0.0041833681041005405,0.004138999838373843
2013-04-08,0.9113579431956793,0.9113579431956793,0.8005553721902781,0.007369836377285832,0.006283971201067498,0.006280286282878855
2013-04-09,0.9232727347806842,0.9232727347806842,0.8670369147935189,0.0664815426032408,-0.0012277359387490355,-0.0012609767100506559
2013-04-10,0.9488484898537894,0.9488484898537894,0.9113579431956793,0.044321028402160456,0.009231690520352914,0.009209530006151835
2013-04-11,0.9658989932358597,0.9658989932358597,0.9232727347806842,0.011914791585004858,0.012036315643506004,0.012030358247713502
2013-04-12,0.9772659954905731,0.9772659954905731,0.9488484898537894,0.025575755073105277,0.006575049174975779,0.006562261297439227
2013-04-15,0.9450722868087981,0.9450722868087981,0.9658989932358597,0.01705050338207026,-0.004178167010836796,-0.004186692262527831
2013-04-16,0.8964470095550309,0.8964470095550309,0.9772659954905731,0.011367002254713432,-0.003473789755386074,-0.003479473256513431
2013-04-17,0.7745055100519518,0.7745055100519518,0.9450722868087981,0.03219370868177507,-0.017230660730736647,-0.017246757585077533
2013-04-18,0.8496703400346346,0.8496703400346346,0.8964470095550309,0.048625277253767196,0.024790528926805264,0.02476621628817838
2013-04-19,0.8997802266897565,0.8997802266897565,0.7745055100519518,0.12194149950307909,0.020385767035543963,0.020324796285792424
2013-04-22,0.9271088105429592,0.9271088105429592,0.8496703400346346,0.07516482998268281,-0.0009758887454848085,-0.00101347116047615
2013-04-23,0.9514058736953062,0.9514058736953062,0.8997802266897565,0.05010988665512195,0.0022413526137942262,0.002216297670466665
2013-04-24,0.914419197970576,0.914419197970576,0.9271088105429592,0.027328583853202693,-0.009214289871112615,-0.009227954163039216
2013-04-25,0.942946131980384,0.942946131980384,0.9514058736953062,0.02429706315234692,0.026081229170845596,0.026069080639269424
2013-04-26,0.9619640879869227,0.9619640879869227,0.914419197970576,0.036986675724730134,0.007044276903373754,0.0070257835655113884
2013-04-29,0.9580331604816649,0.9580331604816649,0.942946131980384,0.02852693400980799,-0.0029890233708757285,-0.0030032868378806325
2013-04-30,0.9720221069877766,0.9720221069877766,0.9619640879869227,0.01901795600653866,0.008097361180257613,0.008087852202254345
2013-05-01,0.858641480113844,0.858641480113844,0.9580331604816649,0.0039309275052578085,-0.026833823058780293,-0.026835788522532922
2013-05-02,0.7862432801597562,0.7862432801597562,0.9720221069877766,0.01398894650611171,0.0024112518135112203,0.0024042573402581644
2013-05-03,0.7393261878594716,0.7393261878594716,0.858641480113844,0.11338062687393258,0.002451845566229574,0.0023951552527926075
2013-05-06,0.6644720987779495,0.6644720987779495,0.7862432801597562,0.0723981999540878,-0.009402659054048804,-0.009438858154025849
2013-05-07,0.6829988913027571,0.6829988913027571,0.7393261878594716,0.046917092300284624,0.012357506865014498,0.012334048318864355
2013-05-08,0.7095773710242061,0.7095773710242061,0.6644720987779495,0.07485408908152202,0.0023857421559388024,0.0023483151113980415
2013-05-09,0.6778204721461587,0.6778204721461587,0.6829988913027571,0.0185267925248076,-0.0051437585734687465,-0.00515302196973115
2013-05-10,0.6705205902798795,0.6705205902798795,0.7095773710242061,0.026578479721449,0.002422650540319354,0.0024093613004586294
2013-05-13,0.636154280608382,0.636154280608382,0.6778204721461587,0.031756898878047446,-0.004357000742986531,-0.004372879192425554
2013-05-14,0.6703300540466642,0.6703300540466642,0.6705205902798795,0.007299881866279168,0.007911013171790656,0.007907363230857516
2013-05-15,0.7168252322476799,0.7168252322476799,0.636154280608382,0.034366309671497564,0.005144564040388187,0.005127380885552438
2013-05-16,0.6891846797410458,0.6891846797410458,0.6703300540466642,0.034175773438282264,-0.005002433470607217,-0.0050195213573263585
2013-05-17,0.6890423380155917,0.6890423380155917,0.7168252322476799,0.046495178201015674,0.0020211626252518815,0.001997915036151374
2013-05-20,0.6056865609484752,0.6056865609484752,0.6891846797410458,0.02764055250663411,-0.007880098380821918,-0.007893918657075234
2013-05-21,0.47629134800505574,0.47629134800505574,0.6890423380155917,0.00014234172545413148,-0.008753345274923564,-0.008753416445786292
2013-05-22,0.36200028969182324,0.36200028969182324,0.6056865609484752,0.0833557770671165,-0.006979604216580095,-0.007021282105113653
2013-05-23,0.3085876221786802,0.3085876221786802,0.47629134800505574,0.12939521294341944,0.0038866086828242994,0.00382191107635259
2013-05-24,0.24812726673187246,0.24812726673187246,0.36200028969182324,0.1142910583132325,-0.0034879989969922942,-0.0035451445261489105
2013-05-28,0.18476166838308797,0.18476166838308797,0.3085876221786802,0.05341266751314305,-0.003422825274549313,-0.0034495316083058844
2013-05-29,0.10357760733905505,0.10357760733905505,0.24812726673187246,0.06046035544680772,-0.006103110290397473,-0.006133340468120876
2013-05-30,0.04303929993364095,0.04303929993364095,0.18476166838308797,0.0633655983487845,-0.0018263576904860993,-0.0018580404896604917
2013-05-31,-0.03046685855484309,-0.03046685855484309,0.10357760733905505,0.08118406104403292,-0.001266246372012647,-0.0013068384025346634
2013-06-03,-0.0871702186989197,-0.0871702186989197,0.04303929993364095,0.0605383074054141,0.00015981053921194672,0.00012954138550923966
2013-06-04,-0.12413855823259423,-0.12413855823259423,-0.03046685855484309,0.07350615848848405,-0.00011270418907416625,-0.00014945726831840827
2013-06-05,-0.20868943395574094,-0.20868943395574094,-0.0871702186989197,0.056703360144076606,0.0009638114928492307,0.0009354598127771924
2013-06-06,-0.17567064065355747,-0.17567064065355747,-0.12413855823259423,0.03696833953367454,-0.004292168829095246,-0.004310652998862083
2013-06-07,-0.1396163672435055,-0.1396163672435055,-0.20868943395574094,0.0845508757231467,-0.0011275832666493891,-0.0011698587045109626
2013-06-10,-0.09816216705712626,-0.09816216705712626,-0.17567064065355747,0.03301879330218346,-0.0010140401785168859,-0.0010305495751679777
2013-06-11,-0.11569340959476088,-0.11569340959476088,-0.1396163672435055,0.03605427341005196,0.0009670787457762158,0.0009490516090711898
2013-06-12,-0.13860806257286107,-0.13860806257286107,-0.09816216705712626,0.041454200186379256,0.0005477596502194118,0.0005270325501262222
2013-06-13,-0.10765661427408693,-0.10765661427408693,-0.11569340959476088,0.01753124253763462,-0.0017157436723643949,-0.0017245092936332123
2013-06-14,-0.06952016964972911,-0.06952016964972911,-0.13860806257286107,0.022914652978100192,-0.0011769528770439672,-0.0011884102035330173
2013-06-17,-0.0633660669535501,-0.0633660669535501,-0.10765661427408693,0.030951448298774137,0.0007588764902853013,0.0007434007661359142
2013-06-18,-0.012847131416685045,-0.012847131416685045,-0.06952016964972911,0.03813644462435782,-0.0011515834153365,-0.001170651637648679
2013-06-19,-0.08068531182549206,-0.08068531182549206,-0.0633660669535501,0.006154102696179012,0.0018438261969122682,0.0018407491455641786
2013-06-20,-0.2353603585109667,-0.2353603585109667,-0.012847131416685045,0.05051893553686505,0.0002797887029958912,0.0002545292352274587
2013-06-21,-0.2677596634792,-0.2677596634792,-0.08068531182549206,0.06783818040880701,-0.0009228482822227256,-0.0009567673724271291
2013-06-24,-0.33772115613359505,-0.33772115613359505,-0.2353603585109667,0.15467504668547466,0.0019011229606187743,0.001823785437276037
2013-06-25,-0.2658235706545215,-0.2658235706545215,-0.2677596634792,0.03239930496823329,-0.007195462903993765,-0.007211662556477882
2013-06-26,-0.20207865971650302,-0.20207865971650302,-0.33772115613359505,0.06996149265439505,-0.001473214831025367,-0.0015081955773525646
2013-06-27,-0.13653120066438365,-0.13653120066438365,-0.2658235706545215,0.07189758547907354,-0.0017840357749964908,-0.0018199845677360276
2013-06-28,-0.13801545364597145,-0.13801545364597145,-0.20207865971650302,0.06374491093801848,0.0026151225106490314,0.002583250055180022
2013-07-01,-0.13727357028398826,-0.13727357028398826,-0.13653120066438365,0.06554745905211937,-5.421664445239532e-05,-8.699037397845501e-05
2013-07-02,-0.11622879945013828,-0.11622879945013828,-0.13801545364597145,0.0014842529815878025,-0.0007399554576947717,-0.0007406975841855656
2013-07-03,-0.07827194629315945,-0.07827194629315945,-0.13727357028398826,0.0007418833619831922,-0.001030297336500095,-0.0010306682781810867
2013-07-05,-0.045604029348499026,-0.045604029348499026,-0.11622879945013828,0.02104477083384998,-0.0006607735992715807,-0.0006712959846885057
2013-07-08,-0.013994099486614672,-0.013994099486614672,-0.07827194629315945,0.03795685315697883,-0.0005933907569634908,-0.0006123691835419802
2013-07-09,-0.00014064045428243202,-0.00014064045428243202,-0.045604029348499026,0.032667916944660425,0.00018717811422121913,0.0001708441557488889
2013-07-10,3.4087791776197965e-07,3.4087791776197965e-07,-0.013994099486614672,0.03160992986188435,0.00011533439899235797,9.95294340614158e-05
2013-07-11,0.006221462453634606,0.006221462453634606,-0.00014064045428243202,0.01385345903233224,-1.8644777140993378e-06,-8.791207230265457e-06
2013-07-12,0.0023206246042077757,0.0023206246042077757,3.4087791776197965e-07,0.00014098133220019399,-5.325139134999359e-09,-7.581580523509635e-08
2013-07-15,-0.007928231842633068,-0.007928231842633068,0.006221462453634606,0.0062211215757168445,-5.553887625962274e-05,-5.864943704748116e-05
2013-07-16,-0.009903037016022652,-0.009903037016022652,0.0023206246042077757,0.0039008378494268304,1.4862844662867107e-05,1.2912425738153691e-05
2013-07-17,-0.0018487040258231358,-0.0018487040258231358,-0.007928231842633068,0.010248856446840844,-7.253935707874387e-05,-7.76637853021643e-05
2013-07-18,-0.017350332523365222,-0.017350332523365222,-0.009903037016022652,0.0019748051733895836,0.00015028360244332176,0.00014929619985662698
2013-07-19,-0.02743224221921696,-0.02743224221921696,-0.0018487040258231358,0.008054332990199517,7.401588646847345e-07,-3.287007630415024e-06
2013-07-22,-0.02536113270863476,-0.02536113270863476,-0.017350332523365222,0.015501628497542087,-0.00011115846121309134,-0.00011890927546186238
2013-07-23,-0.021427137697691452,-0.021427137697691452,-0.02743224221921696,0.010081909695851737,-4.910483196816291e-05,-5.414578681608878e-05
2013-07-24,-0.01789341315222103,-0.01789341315222103,-0.02536113270863476,0.0020711095105821996,-1.0060043647762972e-05,-1.1095598403054072e-05
2013-07-25,-0.004472775474283911,-0.004472775474283911,-0.021427137697691452,0.003933995010943308,-0.00014036574674530233,-0.00014233274425077397
2013-07-26,0.006645055154456202,0.006645055154456202,-0.01789341315222103,0.003533724545470421,-0.00010938407506370885,-0.00011115093733644406
2013-07-29,0.02029240777510568,0.02029240777510568,-0.004472775474283911,0.01342063767793712,-4.1202268466709065e-05,-4.7912587305677627e-05
2013-07-30,0.015130845633024121,0.015130845633024121,0.006645055154456202,0.011117830628740112,-0.00013808854646149205,-0.0001436474617758621
2013-07-31,-0.03111260926920268,-0.03111260926920268,0.02029240777510568,0.013647352620649478,-0.0003783183431910652,-0.0003851420195013899
2013-08-01,-0.035032892741913645,-0.035032892741913645,0.015130845633024121,0.005161562142081558,0.00016207275736995834,0.00015949197629891755
2013-08-02,-0.02810595884234872,-0.02810595884234872,-0.03111260926920268,0.046243454902226803,-0.0001493182125058221,-0.0001724399399569355
2013-08-05,-0.024881165147240425,-0.024881165147240425,-0.035032892741913645,0.003920283472710964,2.7900886410562688e-05,2.5940744674207205e-05
2013-08-06,-0.027463101497744332,-0.027463101497744332,-0.02810595884234872,0.006926933899564926,6.716407036684302e-05,6.370060341706056e-05
2013-08-07,-0.03592782933790854,-0.03592782933790854,-0.024881165147240425,0.003224793695108294,7.94757246559273e-05,7.786332780837315e-05
2013-08-08,-0.05523356197903906,-0.05523356197903906,-0.027463101497744332,0.002581936350503907,0.00017051330778098894,0.000169222339605737
2013-08-09,-0.07803508154611935,-0.07803508154611935,-0.03592782933790854,0.00846472784016421,0.00021722406645491142,0.00021299170253482932
2013-08-12,-0.07406979977734976,-0.07406979977734976,-0.05523356197903906,0.019305732641130516,-0.0003695816521400578,-0.00037923451846062306
2013-08-13,-0.07246242440492842,-0.07246242440492842,-0.07803508154611935,0.02280151956708029,0.0007858527191735869,0.0007744519593900467
2013-08-14,-0.05693972626592045,-0.05693972626592045,-0.07406979977734976,0.003965281768769591,0.0003918291750438486,0.00038984653415946385
2013-08-15,-0.04553686434112378,-0.04553686434112378,-0.07246242440492842,0.001607375372421338,0.000518742316866418,0.0005179386291802073
2013-08-16,-0.3636912428940825,-0.3636912428940825,-0.05693972626592045,0.015522698139007973,0.0009736271116597273,0.0009658657625902233
2013-08-19,-0.5757941619293884,-0.5757941619293884,-0.04553686434112378,0.01140286192479667,0.00020044616844802957,0.00019474473748563124
2013-08-20,-0.4832036232071151,-0.4832036232071151,-0.3636912428940825,0.3181543785529587,-0.0031392035220213278,-0.003298280711297807
2013-08-21,-0.6554690821380768,-0.6554690821380768,-0.5757941619293884,0.21210291903530587,0.00769167744378718,0.0075856259842695265
2013-08-22,-0.7703127214253845,-0.7703127214253845,-0.4832036232071151,0.0925905387222733,0.0025554592328886467,0.00250916396352751
2013-08-23,-0.6365159750116858,-0.6365159750116858,-0.6554690821380768,0.17226545893096168,-0.008224637891667675,-0.008310770621133156
2013-08-26,-0.7576773166744573,-0.7576773166744573,-0.7703127214253845,0.11484363928730779,0.010840361044242708,0.010782939224599055
2013-08-27,-0.8324074506872453,-0.8324074506872453,-0.6365159750116858,0.13379674641369876,-0.00013577162149517366,-0.00020266999470202305
2013-08-28,-0.8882716337914969,-0.8882716337914969,-0.7576773166744573,0.12116134166277148,0.006293888107924129,0.0062333074370927435
2013-08-29,-0.6777508988272556,-0.6777508988272556,-0.8324074506872453,0.07473013401278805,-0.02252650666149847,-0.022563871728504863
2013-08-30,-0.5924099260459447,-0.5924099260459447,-0.8882716337914969,0.055864183104251564,0.008173285085756862,0.008145352994204736
2013-09-03,-0.7282732840306299,-0.7282732840306299,-0.6777508988272556,0.21052073496424129,0.01959722211331009,0.01949196174582797
2013-09-04,-0.6660379777535093,-0.6660379777535093,-0.5924099260459447,0.08534097278131092,-0.009914244878305414,-0.009956915364696069
2013-09-05,-0.6439555736364632,-0.6439555736364632,-0.7282732840306299,0.13586335798468518,0.0021795738405199485,0.002111642161527606
2013-09-06,-0.684615471633476,-0.684615471633476,-0.6660379777535093,0.062235306277120594,0.004284244211381438,0.004253126558242878
2013-09-09,-0.7897436477556508,-0.7897436477556508,-0.6439555736364632,0.022082404117046095,0.005975200298051,0.005964159095992476
2013-09-10,-0.7384199619264921,-0.7384199619264921,-0.684615471633476,0.04065989799701286,-0.008350688645705172,-0.008371018594703678
2013-09-11,-0.695953896390014,-0.695953896390014,-0.7897436477556508,0.10512817612217473,-0.0008500348466415482,-0.0009025989347026355
2013-09-12,-0.5661797911163717,-0.5661797911163717,-0.7384199619264921,0.051323685829158694,-0.013174521404665834,-0.013200183247580414
2013-09-13,-0.43625740950842856,-0.43625740950842856,-0.695953896390014,0.042466065536478026,-0.006026105558877709,-0.006047338591645949
2013-09-16,-0.31207028809884896,-0.31207028809884896,-0.5661797911163717,0.1297741052736423,-0.006401511028647193,-0.006466398081284014
2013-09-17,-0.20954785011421398,-0.20954785011421398,-0.43625740950842856,0.12992238160794317,-0.002438648082265215,-0.0025036092730691866
2013-09-18,-0.13740857767243433,-0.13740857767243433,-0.31207028809884896,0.1241871214095796,-0.0009638989146916995,-0.0010259924753964892
2013-09-19,-0.09469469611603346,-0.09469469611603346,-0.20954785011421398,0.10252243798463498,0.0009032589938246062,0.0008519977748322887
2013-09-20,-0.10048975724846286,-0.10048975724846286,-0.13740857767243433,0.07213927244177964,0.00206777554810494,0.00203170591188405
2013-09-23,-0.08876762224413459,-0.08876762224413459,-0.09469469611603346,0.04271388155640088,-0.000396354757006183,-0.00041771169778438347
2013-09-24,-0.13433808855476936,-0.13433808855476936,-0.10048975724846286,0.005795061132429405,0.0014870182996790592,0.0014841207691128446
2013-09-25,-0.2001266588059367,-0.2001266588059367,-0.08876762224413459,0.011722135004328268,0.0006008950982735247,0.0005950340307713605
2013-09-26,-0.1778431744806745,-0.1778431744806745,-0.13433808855476936,0.04557046631063477,-0.0020600906974452375,-0.002082875930600555
2013-09-27,-0.22211155505688734,-0.22211155505688734,-0.2001266588059367,0.06578857025116733,0.002812757287482776,0.002779863002357192
2013-09-30,-0.2825445114297681,-0.2825445114297681,-0.1778431744806745,0.0222834843252622,0.0012486767689979107,0.0012375350268352796
2013-10-01,-0.2837081792216089,-0.2837081792216089,-0.22211155505688734,0.04426838057621285,-0.00152295952562396,-0.0015450937159120666
2013-10-02,-0.3048103744615142,-0.3048103744615142,-0.2825445114297681,0.060432956372880764,0.0012025923962664961,0.0011723759180800558
2013-10-03,-0.298153014045089,-0.298153014045089,-0.2837081792216089,0.0011636677918407945,-0.0013339232110816041,-0.0013345050449775245
2013-10-04,-0.27567441652226266,-0.27567441652226266,-0.3048103744615142,0.021102195239905308,-0.0005835818060035564,-0.0005941329036235091
2013-10-07,-0.24650562135541298,-0.24650562135541298,-0.298153014045089,0.006657360416425229,-0.0012027765491205455,-0.001206105229328758
2013-10-08,-0.3097353318164421,-0.3097353318164421,-0.27567441652226266,0.022478597522826327,0.00418583401683009,0.004174594718068677
2013-10-09,-0.3268641493527157,-0.3268641493527157,-0.24650562135541298,0.02916879516684967,-0.0008029218557415395,-0.0008175062533249644
2013-10-10,-0.26908618415257907,-0.26908618415257907,-0.3097353318164421,0.0632297104610291,-0.004424780182678468,-0.0044563950379089825
2013-10-11,-0.20666883322373583,-0.20666883322373583,-0.3268641493527157,0.0171288175362736,-0.0016043501081659294,-0.001612914516934066
2013-10-14,-0.17671879924316555,-0.17671879924316555,-0.26908618415257907,0.057777965200136616,0.001599983648897121,0.0015710946662970528
2013-10-15,-0.205720220411871,-0.205720220411871,-0.20666883322373583,0.062417350928843235,0.002163409195053075,0.0021322005195886532
2013-10-16,-0.17403242236974487,-0.17403242236974487,-0.17671879924316555,0.02995003398057028,-0.0035481762745589182,-0.0035631512915492033
2013-10-17,-0.062139993228003954,-0.062139993228003954,-0.205720220411871,0.029001421168705438,-0.007183853671982088,-0.00719835438256644
2013-10-18,0.12380066078065499,0.12380066078065499,-0.17403242236974487,0.031687798042126125,-0.0039503672289896855,-0.003966211128010749
2013-10-21,0.340339881366307,0.340339881366307,-0.062139993228003954,0.11189242914174091,-0.0007082784282902502,-0.0007642246428611207
2013-10-22,0.5602265875775381,0.5602265875775381,0.12380066078065499,0.18594065400865895,0.0013706600428210142,0.0012776897158166848
2013-10-23,0.6314579629627082,0.6314579629627082,0.340339881366307,0.216539220585652,-0.0021296257880161046,-0.0022378953983089307
2013-10-24,0.6166770823900409,0.6166770823900409,0.5602265875775381,0.21988670621123108,-0.004409641703356192,-0.004519585056461807
2013-10-25,0.6542921707854112,0.6542921707854112,0.6314579629627082,0.0712313753851701,0.003632232422778136,0.003596616735085551
2013-10-28,0.6537655685001608,0.6537655685001608,0.6166770823900409,0.014780880572667243,-0.0017025891082082878,-0.0017099795484946214
2013-10-29,0.7553136423294293,0.7553136423294293,0.6542921707854112,0.03761508839537031,0.006727844606311302,0.0067090370621136165
2013-10-30,0.7097953359689542,0.7097953359689542,0.6537655685001608,0.000526602285250477,-0.007165965092672382,-0.007166228393815007
2013-10-31,0.6370745003037684,0.6370745003037684,0.7553136423294293,0.10154807382926856,-0.00029885026587514945,-0.00034962430278978374
2013-11-01,0.5407070325841657,0.5407070325841657,0.7097953359689542,0.04551830636047516,-0.00028105542275942794,-0.0003038145759396655
2013-11-04,0.6612710369786987,0.6612710369786987,0.6370745003037684,0.07272083566518572,0.0074444424557048436,0.00740808203787225
2013-11-05,0.5271845018407846,0.5271845018407846,0.5407070325841657,0.0963674677196027,-0.010373776974454678,-0.01042196070831448
2013-11-06,0.5249825288673649,0.5249825288673649,0.6612710369786987,0.12056400439453296,0.006731549656947619,0.006671267654750352
2013-11-07,0.45444856106762427,0.45444856106762427,0.5271845018407846,0.13408653513791413,-0.004583295865002823,-0.00465033913257178
2013-11-08,0.40811169194326785,0.40811169194326785,0.5249825288673649,0.00220197297341973,0.00031388797216022753,0.00031278698567351764
2013-11-11,0.35500035707759814,0.35500035707759814,0.45444856106762427,0.07053396779974058,-0.0021726936554306016,-0.002207960639330472
2013-11-12,0.3308228755035528,0.3308228755035528,0.40811169194326785,0.04633686912435642,0.0016338981952727907,0.0016107297607106125
2013-11-13,0.2888917010173586,0.2888917010173586,0.35500035707759814,0.05311133486566971,-0.001203220421718381,-0.0012297760891512158
2013-11-14,0.29752447616015343,0.29752447616015343,0.3308228755035528,0.024177481574045312,0.0018530296301656176,0.001840940889378595
2013-11-15,0.309305345856406,0.309305345856406,0.2888917010173586,0.04193117448619421,0.00022976903238435296,0.00020880344514125586
2013-11-18,0.39894931064994127,0.39894931064994127,0.29752447616015343,0.008632775142794813,0.002661215513349154,0.0026568991257777566
2013-11-19,0.39246279897017355,0.39246279897017355,0.309305345856406,0.011780869696252583,0.00012189402098802385,0.00011600358613989756
2013-11-20,0.30308708511818644,0.30308708511818644,0.39894931064994127,0.08964396479353526,-0.002985513973797256,-0.0030303359561940236
2013-11-21,0.22326948401130436,0.22326948401130436,0.39246279897017355,0.006486511679767715,-0.00015577027844663292,-0.00015901353428651678
2013-11-22,0.16720697695666686,0.16720697695666686,0.30308708511818644,0.08937571385198712,-0.0009625105772617362,-0.0010071984341877298
2013-11-25,0.12151358875946515,0.12151358875946515,0.22326948401130436,0.07981760110688207,-0.0009336538740926812,-0.0009735626746461221
2013-11-26,0.09446129005879028,0.09446129005879028,0.16720697695666686,0.0560625070546375,0.0001338149825650039,0.00010578372903768515
2013-11-27,0.07320835552956972,0.07320835552956972,0.12151358875946515,0.045693388197201715,-0.00029134540506718545,-0.0003141920991657863
2013-11-29,0.052927563728926055,0.052927563728926055,0.09446129005879028,0.027052298700674868,-0.0005864894123855707,-0.0006000155617359082
2013-12-02,0.03825463187030866,0.03825463187030866,0.07320835552956972,0.021252934529220557,-0.0005311771383233112,-0.0005418036055879215
2013-12-03,0.027457985446429915,0.027457985446429915,0.052927563728926055,0.02028079180064367,0.00036533143311674233,0.0003551910372164205
2013-12-04,0.01929781290985226,0.01929781290985226,0.03825463187030866,0.014672931858617393,-0.00017739300923027787,-0.00018472947515958655
2013-12-05,0.013302831587381015,0.013302831587381015,0.027457985446429915,0.010796646423878748,-0.0002558325221135992,-0.00026123084532553856
2013-12-06,0.02496847229628385,0.02496847229628385,0.01929781290985226,0.008160172536577654,0.000224898169752552,0.0002208180834842632
2013-12-09,0.03662517101866063,0.03662517101866063,0.013302831587381015,0.005994981322471246,2.419609773940207e-05,2.1198607078166446e-05
2013-12-10,0.03509232803201189,0.03509232803201189,0.02496847229628385,0.011665640708902835,-0.0002619228665528791,-0.0002677556869073305
2013-12-11,0.022491525084251354,0.022491525084251354,0.03662517101866063,0.011656698722376777,-0.0004181472015712105,-0.0004239755509323989
2013-12-12,0.004828902262256386,0.004828902262256386,0.03509232803201189,0.0015328429866487345,-0.0002605285801978418,-0.0002612950016911662
2013-12-13,-0.015794258282223438,-0.015794258282223438,0.022491525084251354,0.012600802947760538,-0.0001355125617255265,-0.0001418129631994068
2013-12-16,-0.019714915842263904,-0.019714915842263904,0.004828902262256386,0.017662622821994968,4.239218892164395e-05,3.3560877510646466e-05
2013-12-17,-0.0539640022111342,-0.0539640022111342,-0.015794258282223438,0.020623160544479824,0.00022908684622636668,0.00021877526595412677
2013-12-18,-0.03938113270457999,-0.03938113270457999,-0.019714915842263904,0.003920657560040466,-0.0003772159052901891,-0.00037917623407020934
2013-12-19,-0.03178599570054775,-0.03178599570054775,-0.0539640022111342,0.03424908636887029,4.4534575760982935e-05,2.7410032576547786e-05
2013-12-20,-0.04449624567628006,-0.04449624567628006,-0.03938113270457999,0.014582869506554207,0.0002846115819773397,0.0002773201472240626
2013-12-23,-0.026670907665705602,-0.026670907665705602,-0.03178599570054775,0.007595137004032242,-0.00033055553499645096,-0.0003343531034984671
2013-12-24,0.00889910236596432,0.00889910236596432,-0.04449624567628006,0.012710249975732314,-0.00036637689991429,-0.00037273202490215615
2013-12-26,0.04154050204538097,0.04154050204538097,-0.026670907665705602,0.01782533801057446,-0.00010890686112561659,-0.00011781953013090382
2013-12-27,0.060143197340339696,0.060143197340339696,0.00889910236596432,0.03557001003166992,-1.8108604686229003e-06,-1.9595865484457862e-05
2013-12-30,0.06925606765185865,0.06925606765185865,0.04154050204538097,0.03264139967941665,-1.6900054241675375e-05,-3.32207540813837e-05
2013-12-31,0.07349183713782301,0.07349183713782301,0.060143197340339696,0.018602695294958727,-1.2227789520740974e-05,-2.1529137168220335e-05
