Date,signal,pos,held,turnover,gross,net
2012-09-28,0.6459024833879191,0.6459024833879191,0.697551620838947,0.05186671670181231,-0.002659725664334602,-0.0026856590226855084
2012-10-01,0.6595931163839518,0.6595931163839518,0.7074017584247959,0.009850137585848961,0.0027076076508347324,0.002702682582041808
2012-10-02,0.6586391891162535,0.6586391891162535,0.6459024833879191,0.0614992750368768,-0.000563100778692864,-0.0005938504162113023
2012-10-03,0.6005061588342415,0.6005061588342415,0.6595931163839518,0.013690632996032681,-0.0001437534048298662,-0.00015059872132788254
2012-10-04,0.6925348040008128,0.6925348040008128,0.6586391891162535,0.0009539272676982735,0.0037349015026483805,0.0037344245390145314
2012-10-05,0.7950232026672086,0.7950232026672086,0.6005061588342415,0.058133030282012,0.0021488439882145953,0.002119777473073589
2012-10-08,0.8633488017781392,0.8633488017781392,0.6925348040008128,0.09202864516657128,0.000972736146844542,0.0009267218242612564
2012-10-09,0.7402758932676435,0.7402758932676435,0.7950232026672086,0.10248839866639581,-0.00471808282131659,-0.004769327020649788
2012-10-10,0.5740061001325747,0.5740061001325747,0.8633488017781392,0.06832559911093061,-0.010308051521547778,-0.010342214321103244
2012-10-11,0.46131298802443294,0.46131298802443294,0.7402758932676435,0.12307290851049568,0.0011387865330278683,0.0010772500787726205
2012-10-12,0.3739114312165767,0.3739114312165767,0.5740061001325747,0.16626979313506884,-0.0008816529190958746,-0.000964787815663409
2012-10-15,0.35753051945679887,0.35753051945679887,0.46131298802443294,0.11269311210814176,0.002432654791683824,0.0023763082356297533
2012-10-16,0.49984253744434803,0.49984253744434803,0.3739114312165767,0.08740155680785622,0.003554775969613741,0.003511075191209813
2012-10-17,0.6665616916295654,0.6665616916295654,0.35753051945679887,0.01638091175977785,0.003908942327462774,0.0039007518715828853
2012-10-18,0.7777077944197103,0.7777077944197103,0.49984253744434803,0.14231201798754917,0.00048175179243156025,0.00041059578343778566
2012-10-19,0.6718773496784167,0.6718773496784167,0.6665616916295654,0.16671915418521732,-0.009483603033280559,-0.009566962610373167
2012-10-22,0.6065645331906369,0.6065645331906369,0.7777077944197103,0.11114610279014492,0.0003373533472150287,0.00028178029581995623
2012-10-23,0.44742485738644044,0.44742485738644044,0.6718773496784167,0.10583044474129355,-0.01464862427667191,-0.014701539499042557
2012-10-24,0.32487617347385384,0.32487617347385384,0.6065645331906369,0.06531281648777987,-0.002018054046419074,-0.002050710454662964
2012-10-25,0.27140821647406377,0.27140821647406377,0.44742485738644044,0.1591396758041964,0.002738004155459916,0.0026584343175578176
2012-10-26,0.21115196371905978,0.21115196371905978,0.32487617347385384,0.12254868391258661,0.0006826533316100084,0.0006213789896537151
2012-10-31,0.2099986256087465,0.2099986256087465,0.27140821647406377,0.05346795699979007,0.0016472522599372211,0.0016205182814373262
2012-11-01,0.23321023116740092,0.23321023116740092,0.21115196371905978,0.060256252755003986,0.0009958606160173217,0.0009657324896398196
2012-11-02,0.15704917568416918,0.15704917568416918,0.2099986256087465,0.00115333811031329,-0.0030491228242604806,-0.0030496994933156374
2012-11-05,0.12869942884334343,0.12869942884334343,0.23321023116740092,0.023211605558654425,0.0009299994888980925,0.0009183936861187653
2012-11-06,0.1772361714698844,0.1772361714698844,0.15704917568416918,0.07616105548323174,0.0016982935169149512,0.0016602129891733354
2012-11-07,-0.0024274421207020475,-0.0024274421207020475,0.12869942884334343,0.02834974684082575,-0.004043068242575954,-0.0040572431159963665
2012-11-08,-0.24700176668906987,-0.24700176668906987,0.1772361714698844,0.04853674262654098,-0.0022310944166229647,-0.0022553627879362353
2012-11-09,-0.3895884100062341,-0.3895884100062341,-0.0024274421207020475,0.17966361359058647,-3.9028878418893174e-06,-9.373469463718255e-05
2012-11-12,-0.46779915330156085,-0.46779915330156085,-0.24700176668906987,0.2445743245683678,-0.0003115690851268675,-0.00043385624741105143
2012-11-13,-0.645199435534374,-0.645199435534374,-0.3895884100062341,0.14258664331716425,0.003792396107858958,0.0037211027862003756
2012-11-14,-0.7634662903562494,-0.7634662903562494,-0.46779915330156085,0.07821074329532673,0.002163954061435104,0.0021248486897874406
2012-11-15,-0.8282147781941883,-0.8282147781941883,-0.645199435534374,0.17740028223281312,-0.0005247329659540813,-0.0006134331070704879
2012-11-16,-0.8151506910720245,-0.8151506910720245,-0.7634662903562494,0.11826685482187538,-0.0027475367428059765,-0.002806670170216914
2012-11-19,-0.6664888938377685,-0.6664888938377685,-0.8282147781941883,0.06474848783793896,-0.011688066028627427,-0.011720440272546397
2012-11-20,-0.5770321236959473,-0.5770321236959473,-0.8151506910720245,0.013064087122163781,0.0015808184087628399,0.001574286365201758
2012-11-21,-0.4305549382735522,-0.4305549382735522,-0.6664888938377685,0.148661797234256,-0.003884690421382063,-0.003959021319999191
2012-11-23,-0.2938689080637283,-0.2938689080637283,-0.5770321236959473,0.0894567701418213,-0.0070810898643805156,-0.0071258182494514264
2012-11-26,-0.2165736705899574,-0.2165736705899574,-0.4305549382735522,0.14647718542239507,0.002271455486139127,0.0021982168934279295
2012-11-27,-0.2528631328321143,-0.2528631328321143,-0.2938689080637283,0.1366860302098239,0.004211379252042811,0.004143036236937898
2012-11-28,-0.21957016697935783,-0.21957016697935783,-0.2165736705899574,0.07729523747377087,-0.001859466940566382,-0.0018981145593032676
2012-11-29,-0.19340894576140208,-0.19340894576140208,-0.2528631328321143,0.0362894622421569,-5.754661002980226e-05,-7.569134115088072e-05
2012-11-30,-0.1751984285683236,-0.1751984285683236,-0.21957016697935783,0.033292965852756484,-4.967932756895561e-05,-6.632581049533385e-05
2012-12-03,-0.19950439369105466,-0.19950439369105466,-0.19340894576140208,0.02616122121795575,0.0011629531650611128,0.001149872554452135
2012-12-04,-0.23933189973172125,-0.23933189973172125,-0.1751984285683236,0.01821051719307848,0.0008398666887724575,0.0008307614301759182
2012-12-05,-0.22740807623353881,-0.22740807623353881,-0.19950439369105466,0.02430596512273106,-0.0012355906422601513,-0.0012477436248215167
2012-12-06,-0.20172126831238657,-0.20172126831238657,-0.23933189973172125,0.039827506040666594,-0.0007365294556468772,-0.0007564432086672104
2012-12-07,-0.15324627366835544,-0.15324627366835544,-0.22740807623353881,0.01192382349818244,-0.001550607785292843,-0.0015565696970419342
2012-12-10,-0.12481739733590785,-0.12481739733590785,-0.20172126831238657,0.025686807921152244,0.000432634569181501,0.0004197911652209249
2012-12-11,-0.08595183608180117,-0.08595183608180117,-0.15324627366835544,0.04847499464403113,-0.0010053732715433839,-0.0010296107688653993
2012-12-12,-0.05717352437357392,-0.05717352437357392,-0.12481739733590785,0.02842887633244759,-0.0006451575813639022,-0.000659372019530126
2012-12-13,-0.05008892582470856,-0.05008892582470856,-0.08595183608180117,0.03886556125410669,0.0008359404414814268,0.0008165076608543735
2012-12-14,-0.06078330971289453,-0.06078330971289453,-0.05717352437357392,0.02877831170822725,0.0003227520346685877,0.00030836287881447406
2012-12-17,-0.05049491826506078,-0.05049491826506078,-0.05008892582470856,0.00708459854886536,-0.00044928007090795505,-0.00045282237018238775
2012-12-18,-0.03133585637223904,-0.03133585637223904,-0.06078330971289453,0.010694383888185971,-0.0004719002261860964,-0.0004772474181301894
2012-12-19,-0.052527902778721824,-0.052527902778721824,-0.05049491826506078,0.01028839144783375,0.0006314620740647221,0.0006263178783408052
2012-12-20,-0.0511900176884617,-0.0511900176884617,-0.03133585637223904,0.019159061892821738,-0.00015944895455809072,-0.0001690284855045016
2012-12-21,-0.16715887124807444,-0.16715887124807444,-0.052527902778721824,0.021192046406482784,0.0009809475428827117,0.0009703515196794703
2012-12-24,-0.2816087490550577,-0.2816087490550577,-0.0511900176884617,0.0013378850902601228,0.00018193052026859629,0.00018126157772346623
2012-12-26,-0.3350512540941294,-0.3350512540941294,-0.16715887124807444,0.11596885355961273,-0.00028848528988149267,-0.00034646971666129906
2012-12-27,-0.39269429736308725,-0.39269429736308725,-0.2816087490550577,0.11444987780698329,0.0006791319292986076,0.0006219069903951159
2012-12-28,-0.5951295315753915,-0.5951295315753915,-0.3350512540941294,0.053442505039071664,0.00678897506838535,0.006762253815865814
2012-12-31,-0.5384610806501307,-0.5384610806501307,-0.39269429736308725,0.05764304326895786,-0.006690952871764141,-0.00671977439339862
2013-01-02,-0.3698698981928291,-0.3698698981928291,-0.5951295315753915,0.20243523421230425,-0.014852556772115824,-0.014953774389221975
2013-01-03,-0.26582751617813133,-0.26582751617813133,-0.5384610806501307,0.05666845092526085,0.0009712829251645303,0.0009429486997018999
2013-01-04,-0.17487398804361712,-0.17487398804361712,-0.3698698981928291,0.16859118245730154,-0.001712566284852881,-0.0017968618760815318
2013-01-07,-0.1693877434413425,-0.1693877434413425,-0.26582751617813133,0.10404238201469779,0.0030777894574350187,0.0030257682664276697
2013-01-08,-0.13320611859571854,-0.13320611859571854,-0.17487398804361712,0.09095352813451421,-0.0010937321897342479,-0.001139208953801505
2013-01-09,-0.12614054348984083,-0.12614054348984083,-0.1693877434413425,0.00548624460227462,0.000650883530912593,0.0006481404086114556
2013-01-10,-0.07519090563057143,-0.07519090563057143,-0.13320611859571854,0.036181624845623955,-0.00145083801844112,-0.001468928830863932
2013-01-11,-0.016674481075825066,-0.016674481075825066,-0.12614054348984083,0.007065575105877714,-0.0007220843901226206,-0.0007256171776755595
2013-01-14,0.011784729163839235,0.011784729163839235,-0.07519090563057143,0.0509496378592694,2.5166286976245887e-05,-3.085319533888134e-07
2013-01-15,0.026416729040716076,0.026416729040716076,-0.016674481075825066,0.058516424554746364,9.311196335064225e-06,-1.9947015942308953e-05
2013-01-16,0.021695431720791074,0.021695431720791074,0.011784729163839235,0.0284592102396643,-7.900050143192364e-06,-2.2129655263024516e-05
2013-01-17,0.0559976096104721,0.0559976096104721,0.026416729040716076,0.014631999876876842,0.00021554687713703596,0.00020823087719859754
2013-01-18,0.13769542870239568,0.13769542870239568,0.021695431720791074,0.0047212973199250025,0.00014431034837252783,0.00014194969971256533
2013-01-22,0.32176386716738525,0.32176386716738525,0.0559976096104721,0.034302177889681026,7.401521214210651e-05,5.686412319726599e-05
2013-01-23,0.352418573926376,0.352418573926376,0.13769542870239568,0.08169781909192358,-0.0003331943432762464,-0.00037404325282220817
2013-01-24,0.5682790492842507,0.5682790492842507,0.32176386716738525,0.18406843846498958,0.002305965573160863,0.002213931353928368
2013-01-25,0.7121860328561671,0.7121860328561671,0.352418573926376,0.030654706758990735,0.001465862364947062,0.0014505350115675665
2013-01-28,0.5482219108905546,0.5482219108905546,0.5682790492842507,0.21586047535787467,-0.0038407070902605426,-0.00394863732793948
2013-01-29,0.6988146072603698,0.6988146072603698,0.7121860328561671,0.14390698357191645,0.005080753429825462,0.005008799938039504
2013-01-30,0.5420279761153022,0.5420279761153022,0.5482219108905546,0.1639641219656125,-0.006512243339292205,-0.006594225400275011
2013-01-31,0.4043269827908582,0.4043269827908582,0.6988146072603698,0.1505926963698152,-0.005394987743104879,-0.005470284091289787
2013-02-01,0.3080613508547536,0.3080613508547536,0.5420279761153022,0.15678663114506763,0.0004217160475864176,0.00034332273201388377
2013-02-04,0.219094691382002,0.219094691382002,0.4043269827908582,0.13770099332444397,-0.003996563613273387,-0.004065414109935609
2013-02-05,0.19125101492456287,0.19125101492456287,0.3080613508547536,0.0962656319361046,0.002038801706028728,0.0019906688900606755
2013-02-06,0.17731118439933508,0.17731118439933508,0.219094691382002,0.08896665947275162,0.00012198175530682278,7.749842557044697e-05
2013-02-07,0.1305066633188646,0.1305066633188646,0.19125101492456287,0.027843676457439126,-0.0020792473852483126,-0.002093169223477032
2013-02-08,0.11030113155367259,0.11030113155367259,0.17731118439933508,0.013939830525227792,0.0007233089243271878,0.0007163390090645739
2013-02-11,0.08641647728349611,0.08641647728349611,0.1305066633188646,0.04680452108047048,-0.0004860621431291729,-0.0005094644036694082
2013-02-12,0.07214258845063291,0.07214258845063291,0.11030113155367259,0.020205531765192006,0.00022493717499249736,0.00021483440910990135
2013-02-13,0.06282315245730538,0.06282315245730538,0.08641647728349611,0.023884654270176484,0.00020513751456095308,0.00019319518742586482
2013-02-14,0.050970629235865615,0.050970629235865615,0.07214258845063291,0.014273888832863194,-0.0001220397908793481,-0.0001291767352957797
2013-02-15,0.041251097840058065,0.041251097840058065,0.06282315245730538,0.009319435993327532,-0.0001135637383439967,-0.00011822345634066046
2013-02-19,0.05920557562484964,0.05920557562484964,0.050970629235865615,0.011852523221439766,0.0005537890897727034,0.0005478628281619835
2013-02-20,0.05782256754620099,0.05782256754620099,0.041251097840058065,0.00971953139580755,-0.00016164647690290325,-0.00016650624260080703
2013-02-21,0.0509865041214788,0.0509865041214788,0.05920557562484964,0.017954477784791575,-0.00025286070934631334,-0.00026183794823870913
2013-02-22,0.04995736065743033,0.04995736065743033,0.05782256754620099,0.0013830080786486482,0.0003981484891153634,0.0003974569850760391
2013-02-25,0.03018198050071258,0.03018198050071258,0.0509865041214788,0.006836063424722191,-0.000857405389750702,-0.000860823421463063
2013-02-26,0.045597894010078396,0.045597894010078396,0.04995736065743033,0.0010291434640484695,0.00046140861278447183,0.00046089404105244757
2013-02-27,0.11787466353522397,0.11787466353522397,0.03018198050071258,0.019775380156717752,0.0003478307795266327,0.0003379430894482738
2013-02-28,0.16749177656383685,0.16749177656383685,0.045597894010078396,0.015415913509365817,1.0176606068993153e-05,2.468649314310245e-06
2013-03-01,0.1921811290890249,0.1921811290890249,0.11787466353522397,0.07227676952514557,-0.0001579473253677217,-0.00019408571013029448
2013-03-04,0.18090152418192496,0.18090152418192496,0.16749177656383685,0.04961711302861288,-0.0008990439645632734,-0.0009238525210775798
2013-03-05,0.2117999221199894,0.2117999221199894,0.1921811290890249,0.024689352525188057,0.001426013962141786,0.001413669285879192
2013-03-06,0.22695072685696943,0.22695072685696943,0.18090152418192496,0.01127960490709995,-0.00010092389623239869,-0.00010656369868594866
2013-03-07,0.19097389297032905,0.19097389297032905,0.2117999221199894,0.030898397938064454,-0.0020101218460487178,-0.00202557104501775
2013-03-08,0.17823598252364414,0.17823598252364414,0.22695072685696943,0.015150804736980023,0.0006650714440031529,0.0006574960416346629
2013-03-11,0.15157782132308323,0.15157782132308323,0.19097389297032905,0.035976833886640386,0.0004078637670163664,0.0003898753500730462
2013-03-12,0.12603076868277346,0.12603076868277346,0.17823598252364414,0.012737910446684902,0.0,-6.368955223342451e-06
2013-03-13,0.09419987203882173,0.09419987203882173,0.15157782132308323,0.026658161200560915,0.00016998236343075877,0.0001566532828304783
2013-03-14,0.0990149142159549,0.0990149142159549,0.12603076868277346,0.025547052640309764,0.0008048329040692546,0.0007920593777490997
2013-03-15,0.08979739949378862,0.08979739949378862,0.09419987203882173,0.03183089664395174,-0.00048237588171462585,-0.0004982913300366017
2013-03-18,0.07202374554413446,0.07202374554413446,0.0990149142159549,0.004815042177133175,-0.0006647234757797047,-0.0006671309968682712
2013-03-19,0.053351160303509185,0.053351160303509185,0.08979739949378862,0.009217514722166281,-0.00019221931085690915,-0.00019682806821799228
2013-03-20,0.04164579770977416,0.04164579770977416,0.07202374554413446,0.01777365394965416,4.0632879310830515e-05,3.1746052336003435e-05
2013-03-21,0.02895073348920423,0.02895073348920423,0.053351160303509185,0.018672585240625275,-0.0002769059250921559,-0.0002862422177124685
2013-03-22,0.05399619558286396,0.05399619558286396,0.04164579770977416,0.011705362593735023,0.0005290165239604334,0.0005231638426635659
2013-03-25,0.061869784667857544,0.061869784667857544,0.02895073348920423,0.012695064220569933,-8.754016525085875e-05,-9.388769736114372e-05
2013-03-26,0.1606868759987862,0.1606868759987862,0.05399619558286396,0.025045462093659734,0.000673279392632843,0.000660756661586013
2013-03-27,0.2742943220819276,0.2742943220819276,0.061869784667857544,0.007873589084993582,0.0003089398169481871,0.0003050030224056903
2013-03-28,0.24965215702401902,0.24965215702401902,0.1606868759987862,0.09881709133092866,-0.000833843446679686,-0.0008832519923451503
2013-04-01,0.3592636126478821,0.3592636126478821,0.2742943220819276,0.11360744608314141,0.0020090260352655584,0.0019522223122239878
2013-04-02,0.38058590825207483,0.38058590825207483,0.24965215702401902,0.024642165057908588,-0.0005224479629062909,-0.0005347690454352452
2013-04-03,0.3108634939279137,0.3108634939279137,0.3592636126478821,0.10961145562386307,-0.0025782455805372865,-0.002633051308349218
2013-04-04,0.24370672531321155,0.24370672531321155,0.38058590825207483,0.021322295604192743,-0.0006769667701866247,-0.0006876279179887211
2013-04-05,0.12949125557768004,0.12949125557768004,0.3108634939279137,0.06972241432416115,-0.002631824168236626,-0.0026666853753987067
2013-04-08,0.009951891034240642,0.009951891034240642,0.24370672531321155,0.06715676861470213,-0.0011225479191515203,-0.0011561263034588713
2013-04-09,-0.05126290976531079,-0.05126290976531079,0.12949125557768004,0.11421546973553151,0.00024847774329535396,0.0001913700084275882
2013-04-10,-0.07421629078356037,-0.07421629078356037,0.009951891034240642,0.1195393645434394,-1.0096567894071339e-05,-6.986625016579103e-05
2013-04-11,-0.05843521475491668,-0.05843521475491668,-0.05126290976531079,0.06121480079955143,-0.00031216901196827213,-0.00034277641236804784
2013-04-12,-0.05798006139019752,-0.05798006139019752,-0.07421629078356037,0.022953381018249584,0.0001912915359777972,0.0001798148454686724
2013-04-15,-0.37198670759346497,-0.37198670759346497,-0.05843521475491668,0.015781076028643697,0.0016416471704565987,0.0016337566324422768
2013-04-16,-0.5449904032417952,-0.5449904032417952,-0.05798006139019752,0.00045515336471915746,-8.046160901698666e-05,-8.068918569934624e-05
2013-04-17,-0.6966602688278635,-0.6966602688278635,-0.37198670759346497,0.31400664620326746,0.002276439216216968,0.002119435893115334
2013-04-18,-0.6759792089378958,-0.6759792089378958,-0.5449904032417952,0.17300369564833018,-0.003418955456024975,-0.0035054573038491403
2013-04-19,-0.5520389755551839,-0.5520389755551839,-0.6966602688278635,0.15166986558606832,-0.006675528438648045,-0.006751363371441079
2013-04-22,-0.41004616675062255,-0.41004616675062255,-0.6759792089378958,0.020681059889967712,-0.0049469441276254935,-0.004957284657570477
2013-04-23,-0.2108720567721596,-0.2108720567721596,-0.5520389755551839,0.12394023338271187,-0.007582885331545344,-0.0076448554482367
2013-04-24,-0.0654451712516468,-0.0654451712516468,-0.41004616675062255,0.14199280880456133,-0.0005969490200004724,-0.000667945424402753
2013-04-25,-0.07538137291203226,-0.07538137291203226,-0.2108720567721596,0.19917410997846297,0.003206871054671159,0.0031072839996819277
2013-04-26,-0.0895253049898671,-0.0895253049898671,-0.0654451712516468,0.1454268855205128,5.200794744202097e-05,-2.0705495318235435e-05
2013-04-29,-0.0708815938940931,-0.0708815938940931,-0.07538137291203226,0.00993620166038546,-0.00017988310303047089,-0.00018485120386066363
2013-04-30,-0.00801538994769179,-0.00801538994769179,-0.0895253049898671,0.014143932077834848,-0.0007916603204881423,-0.0007987322865270598
2013-05-01,-0.08108783834630444,-0.08108783834630444,-0.0708815938940931,0.018643711095774007,0.0011788647215738315,0.0011695428660259445
2013-05-02,-0.03478045502114473,-0.03478045502114473,-0.00801538994769179,0.0628662039464013,-0.00010258424675090398,-0.00013401734872410463
2013-05-03,0.14973990353298988,0.14973990353298988,-0.08108783834630444,0.07307244839861265,-0.001271715339295947,-0.0013082515634952531
2013-05-06,0.3833447422436582,0.3833447422436582,-0.03478045502114473,0.04630738332515971,-0.00021638048445328853,-0.00023953417611586838
2013-05-07,0.5888964948291056,0.5888964948291056,0.14973990353298988,0.18452035855413462,0.0009422283069262123,0.000849968127649145
2013-05-08,0.7259309965527371,0.7259309965527371,0.3833447422436582,0.23360483871066834,0.0023132454139117384,0.002196442994556404
2013-05-09,0.8050919162486636,0.8050919162486636,0.5888964948291056,0.20555175258544733,-0.00025891161867694774,-0.0003616874949696714
2013-05-10,0.6899349410850646,0.6899349410850646,0.7259309965527371,0.13703450172363152,-0.007097243188191179,-0.007165760439052995
2013-05-13,0.6087896074892944,0.6087896074892944,0.8050919162486636,0.07916091969592653,-0.0003574989942157448,-0.00039707945406370807
2013-05-14,0.7391930716595296,0.7391930716595296,0.6899349410850646,0.11515697516359902,0.007734044928995207,0.007676466441413407
2013-05-15,0.8261287144396865,0.8261287144396865,0.6087896074892944,0.08114533359577014,0.0008686589080687216,0.0008280862412708365
2013-05-16,0.7340114034382744,0.7340114034382744,0.7391930716595296,0.13040346417023518,-0.00437466658947312,-0.004439868321558237
2013-05-17,0.8226742689588497,0.8226742689588497,0.8261287144396865,0.08693564278015686,0.009654673325783852,0.009611205504393774
2013-05-20,0.8817828459725665,0.8817828459725665,0.7340114034382744,0.09211731100141207,0.00607960178294686,0.006033543127446154
2013-05-21,0.921188563981711,0.921188563981711,0.8226742689588497,0.08866286552057523,0.002489687534399737,0.0024453561016394496
2013-05-22,0.8105988733247385,0.8105988733247385,0.8817828459725665,0.059108577013716856,-0.005796263625757115,-0.005825817914263973
2013-05-23,0.686847933317242,0.686847933317242,0.921188563981711,0.0394057180091445,-0.003997020993134005,-0.004016723852138577
2013-05-24,0.5597912051983367,0.5597912051983367,0.8105988733247385,0.11058969065697255,-0.0022960313833646083,-0.0023513262286930948
2013-05-28,0.6003818385886929,0.6003818385886929,0.686847933317242,0.12375094000749642,0.006378629727954142,0.006316754257950394
2013-05-29,0.5635997049082175,0.5635997049082175,0.5597912051983367,0.12705672811890534,-0.0018180741897898367,-0.0018816025538492894
2013-05-30,0.5417198993356735,0.5417198993356735,0.6003818385886929,0.04059063339035618,6.49485393201657e-05,4.465322262498761e-05
2013-05-31,0.41899974561175096,0.41899974561175096,0.5635997049082175,0.03678213368047534,-0.00991427072334381,-0.009932661790184047
2013-06-03,0.4035402970091324,0.4035402970091324,0.5417198993356735,0.021879805572543987,0.005927986731820682,0.00591704682903441
2013-06-04,0.3385258211305038,0.3385258211305038,0.41899974561175096,0.12272015372392259,-0.003069519919407895,-0.003130879996269856
2013-06-05,0.2462734052160064,0.2462734052160064,0.4035402970091324,0.015459448602618553,-0.005067059758723236,-0.005074789483024545
2013-06-06,0.21165127028323338,0.21165127028323338,0.3385258211305038,0.06501447587862863,0.0021902749167596568,0.0021577676788203425
2013-06-07,0.2813386434008136,0.2813386434008136,0.2462734052160064,0.09225241591449737,0.003329774222708464,0.003283648014751215
2013-06-10,0.30017478643627754,0.30017478643627754,0.21165127028323338,0.034622134932773024,-0.0007637280658553866,-0.0007810391333217731
2013-06-11,0.2645717861775438,0.2645717861775438,0.2813386434008136,0.06968737311758022,-0.0020377929031842766,-0.0020726365897430665
2013-06-12,0.20568321782766813,0.20568321782766813,0.30017478643627754,0.018836143035463937,-0.002389212822797053,-0.002398630894314785
2013-06-13,0.2789558955392669,0.2789558955392669,0.2645717861775438,0.03560300025873375,0.004687656584271957,0.00466985508414259
2013-06-14,0.26111244559743063,0.26111244559743063,0.20568321782766813,0.05888856834987566,-0.0016889967100550904,-0.0017184409942300283
2013-06-17,0.31880665872058483,0.31880665872058483,0.2789558955392669,0.07327267771159879,0.002864016907194165,0.0028273805683383655
2013-06-18,0.4016288068803503,0.4016288068803503,0.26111244559743063,0.017843449941836287,0.001198449451584831,0.0011895277266139128
2013-06-19,0.36369649130826076,0.36369649130826076,0.31880665872058483,0.0576942131231542,-0.003225207865784929,-0.003254054972346506
2013-06-20,0.24149528683202495,0.24149528683202495,0.4016288068803503,0.08282214815976546,-0.008606309643537017,-0.0086477207176169
2013-06-21,0.17986209556133184,0.17986209556133184,0.36369649130826076,0.03793231557208954,0.0017562706272425416,0.001737304469456497
2013-06-24,0.09163823224529133,0.09163823224529133,0.24149528683202495,0.12220120447623581,-0.0026989379942476796,-0.0027600385964857976
2013-06-25,0.06306541335265914,0.06306541335265914,0.17986209556133184,0.06163319127069311,0.001280717141268858,0.0012499005456335114
2013-06-26,0.07829079550320686,0.07829079550320686,0.09163823224529133,0.08822386331604051,0.000709557415388451,0.0006654454837304308
2013-06-27,0.09314191506144304,0.09314191506144304,0.06306541335265914,0.02857281889263219,0.00016853252994187168,0.0001542461204955556
2013-06-28,0.11679571711065519,0.11679571711065519,0.07829079550320686,0.015225382150547723,0.00026955710852090057,0.0002619444174456267
2013-07-01,0.1252818413869601,0.1252818413869601,0.09314191506144304,0.014851119558236175,-5.153220961655203e-05,-5.895776939567012e-05
2013-07-02,0.1477027910379558,0.1477027910379558,0.11679571711065519,0.02365380204921215,0.0004397418785769059,0.0004279149775522998
2013-07-03,0.1598882003937273,0.1598882003937273,0.1252818413869601,0.008486124276304921,6.913729177533236e-05,6.48942296371799e-05
2013-07-05,0.15834600411937888,0.15834600411937888,0.1477027910379558,0.022420949650995697,0.001433190022598757,0.0014219795477732591
2013-07-08,0.2484804033275425,0.2484804033275425,0.1598882003937273,0.012185409355771504,0.0011873447355730574,0.0011812520308951717
2013-07-09,0.49898693555169504,0.49898693555169504,0.15834600411937888,0.0015421962743484285,0.0018709584503304687,0.0018701873521932944
2013-07-10,0.47612418036086823,0.47612418036086823,0.2484804033275425,0.09013439920816363,-0.0013842896744586993,-0.001429356874062781
2013-07-11,0.6119119246074103,0.6119119246074103,0.49898693555169504,0.25050653222415253,0.0024191963311612314,0.002293943065049155
2013-07-12,0.7412746164049402,0.7412746164049402,0.47612418036086823,0.02286275519082681,0.0006636635971848947,0.0006522322195894813
2013-07-15,0.7453483372322993,0.7453483372322993,0.6119119246074103,0.13578774424654205,-0.0009826532011862528,-0.0010505470733095238
2013-07-16,0.7715931920461517,0.7715931920461517,0.7412746164049402,0.1293626917975299,0.0003973670937398594,0.00033268574784109443
2013-07-17,0.8477287946974346,0.8477287946974346,0.7453483372322993,0.0040737208273591285,0.0012781062484368921,0.0012760693880232126
2013-07-18,0.898485863131623,0.898485863131623,0.7715931920461517,0.026244854813852414,0.007595263468473565,0.007582141041066639
2013-07-19,0.9323239087544155,0.9323239087544155,0.8477287946974346,0.07613560265128283,0.00709592163219682,0.0070578538308711785
2013-07-22,0.84261157390665,0.84261157390665,0.898485863131623,0.05075706843418848,-0.0032095561634166835,-0.0032349346976337776
2013-07-23,0.8950743826044334,0.8950743826044334,0.9323239087544155,0.03383804562279247,0.0036375121697629033,0.003620593146951507
2013-07-24,0.8193728284400299,0.8193728284400299,0.84261157390665,0.08971233484776553,-0.0018588369031961901,-0.0019036930706200729
2013-07-25,0.7605197071464311,0.7605197071464311,0.8950743826044334,0.052462808697783414,-0.00018809098329362388,-0.00021432238764251558
2013-07-26,0.6582754418909726,0.6582754418909726,0.8193728284400299,0.0757015541644035,-0.0015532829507370715,-0.0015911337278192734
2013-07-29,0.5007999278525025,0.5007999278525025,0.7605197071464311,0.058853121293598765,-0.006097545809256762,-0.006126972369903561
2013-07-30,0.38653280614692637,0.38653280614692637,0.6582754418909726,0.10224426525545849,-0.0015403971071807914,-0.0015915192398085207
2013-07-31,0.30706107314777176,0.30706107314777176,0.5007999278525025,0.15747551403847015,-0.00032017164441219945,-0.0003989094014314345
2013-08-01,0.21747218674357538,0.21747218674357538,0.38653280614692637,0.11426712170557612,-0.004205414908032334,-0.004262548468885122
2013-08-02,0.14565582752393744,0.14565582752393744,0.30706107314777176,0.07947173299915461,-0.0025829414694366645,-0.002622677335936242
2013-08-05,0.09636701657513766,0.09636701657513766,0.21747218674357538,0.08958888640419638,-0.0008514501336056412,-0.0008962445768077394
2013-08-06,0.06387628140375473,0.06387628140375473,0.14565582752393744,0.07181635921963794,-0.0001908177341932321,-0.00022672591380305107
2013-08-07,0.04197619991619957,0.04197619991619957,0.09636701657513766,0.04928881094879978,-0.00013694072124262254,-0.00016158512671702243
2013-08-08,0.027992171486043986,0.027992171486043986,0.06387628140375473,0.03249073517138293,0.0003076923138363222,0.00029144694625063075
2013-08-09,0.01628823212640357,0.01628823212640357,0.04197619991619957,0.021900081487555158,-0.00019802450851012598,-0.00020897454925390354
2013-08-12,-0.0004951109417523896,-0.0004951109417523896,0.027992171486043986,0.013984028430155587,-0.00025610138684814516,-0.00026309340106322294
