Date,signal,pos,held,turnover,gross,net
2011-02-07,0.06010748980102937,0.06010748980102937,-0.03168920858737945,0.05678593002603115,-0.0004682853190002448,-0.0004966782840132604
2011-02-08,0.12058527033821845,0.12058527033821845,-0.019514519409060606,0.012174689178318841,-2.7206228995189185e-05,-3.3293573584348605e-05
2011-02-09,0.1400759175087587,0.1400759175087587,0.06010748980102937,0.07962200921008997,-0.0002324738993250382,-0.0002722849039300832
2011-02-10,0.14128227091773343,0.14128227091773343,0.12058527033821845,0.06047778053718908,0.00035581735365287887,0.0003255784633842843
2011-02-11,0.15317202569855615,0.15317202569855615,0.1400759175087587,0.01949064717054025,0.00032537518916618996,0.0003156298655809198
2011-02-14,0.12560209704657915,0.12560209704657915,0.14128227091773343,0.0012063534089747363,-0.00041471233060840043,-0.0004153155073128878
2011-02-15,0.09429702543592944,0.09429702543592944,0.15317202569855615,0.011889754780822714,-0.0014714532089879575,-0.0014773980863783689
2011-02-16,0.06832732597805012,0.06832732597805012,0.12560209704657915,0.027569928651976994,-0.00031437371627239416,-0.00032815868059838266
2011-02-17,0.05921329767656021,0.05921329767656021,0.09429702543592944,0.031305071610649715,0.00035493922324194004,0.0003392866874366152
2011-02-18,0.06010295373626727,0.06010295373626727,0.06832732597805012,0.025969699457879317,0.00032026648986574263,0.00030728164013680295
2011-02-22,0.04311093214597879,0.04311093214597879,0.05921329767656021,0.009114028301489913,-0.00021178880147094983,-0.00021634581562169478
2011-02-23,0.03254170646913583,0.03254170646913583,0.06010295373626727,0.0008896560597070613,7.504354725382217e-05,7.459871922396864e-05
2011-02-24,0.005480504074634782,0.005480504074634782,0.04311093214597879,0.01699202159028848,-0.0007392475861359089,-0.0007477435969310531
2011-02-25,-0.05837103773971767,-0.05837103773971767,0.03254170646913583,0.010569225676842958,-0.00010838155894971861,-0.00011366617178814009
2011-02-28,-0.09131170754798329,-0.09131170754798329,0.005480504074634782,0.02706120239450105,1.8314051275472523e-05,4.783450078221999e-06
2011-03-01,-0.13946791792436183,-0.13946791792436183,-0.05837103773971767,0.06385154181435246,0.0002869976898775188,0.0002550719189703426
2011-03-02,-0.20212091762986623,-0.20212091762986623,-0.09131170754798329,0.03294066980826562,0.0004802566727787018,0.00046378633787456903
2011-03-03,-0.23913267015608214,-0.23913267015608214,-0.13946791792436183,0.048156210376378544,-0.0003128893058008489,-0.0003369674109890382
2011-03-04,-0.4927551134373881,-0.4927551134373881,-0.20212091762986623,0.06265299970550439,0.001680281264252974,0.0016489547644002217
2011-03-07,-0.6618367422915921,-0.6618367422915921,-0.23913267015608214,0.03701175252621591,0.0012337007488815532,0.0012151948726184453
2011-03-08,-0.6485332326899094,-0.6485332326899094,-0.4927551134373881,0.25362244328130595,-0.0027148770003444624,-0.0028416882219851154
2011-03-09,-0.6525464169873327,-0.6525464169873327,-0.6618367422915921,0.16908162885420397,0.0005332158100479584,0.0004486749956208564
2011-03-10,-0.7683642779915552,-0.7683642779915552,-0.6485332326899094,0.013303509601682695,0.005334873672341146,0.005328221917540304
2011-03-11,-0.8455761853277035,-0.8455761853277035,-0.6525464169873327,0.004013184297423367,-0.0,-2.0065921487116833e-06
2011-03-14,-0.897050790218469,-0.897050790218469,-0.7683642779915552,0.11581786100422242,0.0017492793626513483,0.001691370432149237
2011-03-15,-0.9313671934789793,-0.9313671934789793,-0.8455761853277035,0.07721190733614836,0.009510326236823846,0.009471720283155773
2011-03-16,-0.954244795652653,-0.954244795652653,-0.897050790218469,0.051474604890765496,0.013752877173203356,0.013727139870757974
2011-03-17,-0.822566412673806,-0.822566412673806,-0.9313671934789793,0.03431640326051033,-0.01091529960282869,-0.010932457804458945
2011-03-18,-0.7108633745460162,-0.7108633745460162,-0.954244795652653,0.022877602173673628,-0.0026840974153507446,-0.0026955362164375815
2011-03-21,-0.5768159827658412,-0.5768159827658412,-0.822566412673806,0.13167838297884693,-0.009501794708749711,-0.009567633900239134
2011-03-22,-0.5195037163411584,-0.5195037163411584,-0.7108633745460162,0.11170303812778981,0.004290924407990301,0.004235072888926406
2011-03-23,-0.4844938821490402,-0.4844938821490402,-0.5768159827658412,0.134047391780175,0.0001892588975804423,0.0001222352016903548
2011-03-24,-0.43651158271235424,-0.43651158271235424,-0.5195037163411584,0.05731226642468279,-0.0019617328644516625,-0.001990388997664004
2011-03-25,-0.4309787617065946,-0.4309787617065946,-0.4844938821490402,0.03500983419211823,0.0020602788715792593,0.0020427739544832003
2011-03-28,-0.452810461215552,-0.452810461215552,-0.43651158271235424,0.04798229943668597,0.0015775248329815649,0.0015535336832632218
2011-03-29,-0.40121501581174634,-0.40121501581174634,-0.4309787617065946,0.005532821005759636,-0.004405036502622699,-0.004407802913125578
2011-03-30,-0.30282968387411946,-0.30282968387411946,-0.452810461215552,0.021831699508957414,-0.005098559143608861,-0.00510947499336334
2011-03-31,-0.25375209109755337,-0.25375209109755337,-0.40121501581174634,0.05159544540380567,0.002395597933701242,0.002369800210999339
2011-04-01,-0.20181375266098522,-0.20181375266098522,-0.30282968387411946,0.09838533193762689,-0.0023598219886223296,-0.002409014654591143
2011-04-04,-0.1544306790297825,-0.1544306790297825,-0.25375209109755337,0.04907759277656609,-0.0007356897125683688,-0.0007602285089566518
2011-04-05,-0.1498229342968246,-0.1498229342968246,-0.20181375266098522,0.05193833843656814,0.0019124873624497512,0.001886518193231467
2011-04-06,-0.1422666936915064,-0.1422666936915064,-0.1544306790297825,0.04738307363120273,-0.00022544443386890325,-0.0002491359706845046
2011-04-07,-0.12363554805591186,-0.12363554805591186,-0.1498229342968246,0.004607744732957886,-0.0008975695535914593,-0.0008998734259579382
2011-04-08,-0.12181461231605697,-0.12181461231605697,-0.1422666936915064,0.007556240605318204,0.0005267010128072899,0.0005229228925046308
2011-04-11,-0.10776486745627789,-0.10776486745627789,-0.12363554805591186,0.01863114563559455,-0.0005792284265125412,-0.0005885439993303385
2011-04-12,-0.07780646978899024,-0.07780646978899024,-0.12181461231605697,0.0018209357398548814,-0.0013711185675635543,-0.0013720290354334818
2011-04-13,-0.054365319928396015,-0.054365319928396015,-0.10776486745627789,0.014049744859779084,-0.00017137574930743777,-0.0001784006217373273
2011-04-14,-0.03365617272508662,-0.03365617272508662,-0.07780646978899024,0.029958397667287653,-0.00038292179969404047,-0.0003979009985276843
2011-04-15,0.0028574880363831726,0.0028574880363831726,-0.054365319928396015,0.023441149860594222,-0.0007557741919605672,-0.0007674947668908643
2011-04-18,0.02441760511640689,0.02441760511640689,-0.03365617272508662,0.020709147203309394,9.438163680791614e-05,8.402706320626143e-05
2011-04-19,0.02724648287768274,0.02724648287768274,0.0028574880363831726,0.03651366076146979,-6.251367054783651e-06,-2.4508197435518546e-05
2011-04-20,0.0356466931538432,0.0356466931538432,0.02441760511640689,0.021560117080023717,-5.353129268667837e-05,-6.431135122669023e-05
2011-04-21,0.0685843254703064,0.0685843254703064,0.02724648287768274,0.002828877761275852,-0.00019241565130021735,-0.00019383009018085528
2011-04-25,0.10648455746334409,0.10648455746334409,0.0356466931538432,0.00840021027616046,5.633746026450626e-05,5.2137355126426034e-05
2011-04-26,0.18058879488973026,0.18058879488973026,0.0685843254703064,0.032937632316463204,0.0004978578364680072,0.00048138902030977554
2011-04-27,0.38762237799737514,0.38762237799737514,0.10648455746334409,0.037900231993037686,0.0012026977046674314,0.0011837475886709125
2011-04-28,0.5917482519982501,0.5917482519982501,0.18058879488973026,0.07410423742638617,0.0013539840818202137,0.0013169319631070207
2011-04-29,0.7278321679988334,0.7278321679988334,0.38762237799737514,0.2070335831076449,0.002403933304967885,0.0023004165134140626
2011-05-02,0.818554778665889,0.818554778665889,0.5917482519982501,0.20412587400087495,0.002552885659083269,0.0024508227220828315
2011-05-03,0.8790365191105927,0.8790365191105927,0.7278321679988334,0.13608391600058334,0.005918283120777267,0.005850241162776976
2011-05-04,0.9193576794070619,0.9193576794070619,0.818554778665889,0.09072261066705556,0.00946719091032964,0.009421829604996112
2011-05-05,0.8242135961551394,0.8242135961551394,0.8790365191105927,0.06048174044470367,-0.007802583842811667,-0.00783282471303402
2011-05-06,0.6889965958527371,0.6889965958527371,0.9193576794070619,0.04032116029646926,-0.008512079542086833,-0.008532240122235068
2011-05-09,0.5899739397748458,0.5899739397748458,0.8242135961551394,0.09514408325192247,-0.0016417983407805421,-0.0016893703824065033
2011-05-10,0.5914553236526003,0.5914553236526003,0.6889965958527371,0.13521700030240236,0.006240538653547899,0.006172930153396698
2011-05-11,0.6139890783463752,0.6139890783463752,0.5899739397748458,0.09902265607789129,0.0017051260712487614,0.0016556147432098157
2011-05-12,0.7426593855642502,0.7426593855642502,0.5914553236526003,0.0014813838777545385,0.008254710494783815,0.008253969802844938
2011-05-13,0.8284395903761668,0.8284395903761668,0.6139890783463752,0.022533754693774832,0.0001836022235321736,0.00017233534618528616
2011-05-16,0.8856263935841113,0.8856263935841113,0.7426593855642502,0.12867030721787498,0.0008888392087803516,0.0008245040551714141
2011-05-17,0.9237509290560744,0.9237509290560744,0.8284395903761668,0.08578020481191662,0.005940224511487283,0.005897334409081325
2011-05-18,0.9401965736233849,0.9401965736233849,0.8856263935841113,0.05718680320794456,-0.0005254935003600781,-0.0005540869019640503
2011-05-19,0.9601310490822568,0.9601310490822568,0.9237509290560744,0.03812453547196304,0.0010971245547087374,0.001078062286972756
2011-05-20,0.9407890842430324,0.9407890842430324,0.9401965736233849,0.01644564456731057,-0.0013939793394109263,-0.0014022021616945815
2011-05-23,0.8555017579795328,0.8555017579795328,0.9601310490822568,0.019934475458871836,-0.004418421885811796,-0.0044283891235412315
2011-05-24,0.781134971478872,0.781134971478872,0.9407890842430324,0.019341964839224346,-0.0005613049998077249,-0.000570975982227337
2011-05-25,0.6662103900660294,0.6662103900660294,0.8555017579795328,0.08528732626349966,-0.008043060658833333,-0.008085704321965082
2011-05-26,0.5070406664058582,0.5070406664058582,0.781134971478872,0.07436678650066075,-0.0022359259450780576,-0.002273109338328388
2011-05-27,0.40152020561330704,0.40152020561330704,0.6662103900660294,0.11492458141284256,0.00010085559797567676,4.339330726925547e-05
2011-05-31,0.4936052308229954,0.4936052308229954,0.5070406664058582,0.15916972366017124,0.006127248158414577,0.006047663296584491
2011-06-01,0.46790739952465593,0.46790739952465593,0.40152020561330704,0.10552046079255117,-0.0035956892352243352,-0.003648449465620611
2011-06-02,0.41681416154905615,0.41681416154905615,0.4936052308229954,0.09208502520968836,-0.0028992155246662927,-0.0029452580372711368
2011-06-03,0.34760787445064834,0.34760787445064834,0.46790739952465593,0.02569783129833947,-0.004111238155119133,-0.004124087070768303
2011-06-06,0.30968578398623053,0.30968578398623053,0.41681416154905615,0.05109323797559978,0.0004458885324346727,0.0004203419134468728
2011-06-07,0.2628126131769194,0.2628126131769194,0.34760787445064834,0.06920628709840781,-0.0023350372926940776,-0.0023696404362432816
2011-06-08,0.22188219373288867,0.22188219373288867,0.30968578398623053,0.0379220904644178,-0.0009996557966809132,-0.001018616841913122
2011-06-09,0.2010889526355989,0.2010889526355989,0.2628126131769194,0.04687317080931114,0.0006484156093716793,0.0006249790239670237
2011-06-10,0.169961880526794,0.169961880526794,0.22188219373288867,0.040930419444030725,-0.0010580493132281666,-0.0010785145229501819
2011-06-13,0.15140074907230797,0.15140074907230797,0.2010889526355989,0.020793241097289777,0.00021754282999808882,0.00020714620944944394
2011-06-14,0.11170844758559076,0.11170844758559076,0.169961880526794,0.031127072108804887,-2.6200825832481917e-05,-4.176436188688436e-05
2011-06-15,0.0755652388506206,0.0755652388506206,0.15140074907230797,0.01856113145448604,-0.002337855953960448,-0.0023471365196876914
2011-06-16,0.06836986922449394,0.06836986922449394,0.11170844758559076,0.03969230148671721,0.0008760002366528222,0.0008561540859094636
2011-06-17,0.0808407963369861,0.0808407963369861,0.0755652388506206,0.036143208734970164,0.0005056590947959315,0.00048758749042844644
2011-06-20,0.1112426910019943,0.1112426910019943,0.06836986922449394,0.0071953696261266575,0.00042274167796161,0.00041914399314854666
2011-06-21,0.09622273429417336,0.09622273429417336,0.0808407963369861,0.012470927112492161,-0.0010805203587631784,-0.0010867558223194246
2011-06-22,0.0654991741626666,0.0654991741626666,0.1112426910019943,0.0304018946650082,-0.0002771727335060363,-0.0002923736808385404
2011-06-23,0.0044718207747111716,0.0044718207747111716,0.09622273429417336,0.015019956707820942,-0.0009012219210853433,-0.0009087318994392537
2011-06-24,-0.10417456820760333,-0.10417456820760333,0.0654991741626666,0.03072356013150676,-0.0008979687313876846,-0.000913330511453438
2011-06-27,-0.16350319227067311,-0.16350319227067311,0.0044718207747111716,0.061027353387955424,1.6431289091621256e-05,-1.4082387602356452e-05
2011-06-28,-0.2120442467820746,-0.2120442467820746,-0.10417456820760333,0.1086463889823145,0.00016582310963408371,0.00011149991514292646
2011-06-29,-0.2467194852728227,-0.2467194852728227,-0.16350319227067311,0.05932862406306978,0.0004431264233466694,0.00041346211131513454
2011-06-30,-0.20873728076879064,-0.20873728076879064,-0.2120442467820746,0.04854105451140148,-0.0034577662060729978,-0.0034820367333286985
2011-07-01,-0.1445039517301776,-0.1445039517301776,-0.2467194852728227,0.034675238490748106,-0.0027167218786854326,-0.002734059497930807
2011-07-05,-0.10215687771793153,-0.10215687771793153,-0.20873728076879064,0.03798220450403206,3.2409420627203506e-05,1.3418318375187477e-05
2011-07-06,-0.056598545958284424,-0.056598545958284424,-0.1445039517301776,0.06423332903861304,-0.0009894153073409823,-0.0010215319718602889
2011-07-07,-0.03217650277497734,-0.03217650277497734,-0.10215687771793153,0.04234707401224608,-0.0003947111341846635,-0.00041588467119078653
2011-07-08,-0.02072458624645906,-0.02072458624645906,-0.056598545958284424,0.0455583317596471,1.7401773675831793e-05,-5.37739220399176e-06
2011-07-11,-0.0226890043649178,-0.0226890043649178,-0.03217650277497734,0.024422043183307082,0.00010407854296415138,9.186752137249785e-05
2011-07-12,-0.033514143281176426,-0.033514143281176426,-0.02072458624645906,0.01145191652851828,6.0834273797943174e-05,5.5108315533684035e-05
2011-07-13,-0.035964244768823504,-0.035964244768823504,-0.0226890043649178,0.0019644181184587384,-3.867371003747537e-05,-3.965591909670474e-05
2011-07-14,-0.03849171406425314,-0.03849171406425314,-0.033514143281176426,0.010825138916258626,2.074112119543367e-05,1.5328551737304356e-05
2011-07-15,-0.02707597164274953,-0.02707597164274953,-0.035964244768823504,0.0024501014876470786,-0.00012804216656507974,-0.0001292672173089033
2011-07-18,-0.019216839451370683,-0.019216839451370683,-0.03849171406425314,0.0025274692954296366,0.0001662415791374412,0.00016497784448972637
2011-07-19,-0.013842270541298213,-0.013842270541298213,-0.02707597164274953,0.01141574242150361,-2.5171320205621604e-05,-3.087919141637341e-05
2011-07-20,-0.009304840033383327,-0.009304840033383327,-0.019216839451370683,0.007859132191378848,-3.448078886009353e-05,-3.841035495578295e-05
2011-07-21,-0.006173333080729471,-0.006173333080729471,-0.013842270541298213,0.00537456891007247,-6.252543136935571e-05,-6.521271582439195e-05
2011-07-22,-0.004366911437724992,-0.004366911437724992,-0.009304840033383327,0.004537430507914886,3.4625019292924254e-05,3.2356304038966814e-05
2011-07-25,-0.04704952311749758,-0.04704952311749758,-0.006173333080729471,0.003131506952653856,9.0318898082036e-05,8.875314460570906e-05
2011-07-26,-0.09404453071133181,-0.09404453071133181,-0.004366911437724992,0.0018064216430044794,1.5174553779626653e-05,1.4271342958124413e-05
2011-07-27,-0.3305397091509793,-0.3305397091509793,-0.04704952311749758,0.04268261167977259,0.0006637177207920637,0.0006423764149521774
2011-07-28,-0.5536931394339862,-0.5536931394339862,-0.09404453071133181,0.04699500759383424,0.0004233768678034002,0.00039987936400648306
2011-07-29,-0.7024620929559908,-0.7024620929559908,-0.3305397091509793,0.23649517843964749,0.0022953484103043625,0.002177100821084539
2011-08-01,-0.8016413953039939,-0.8016413953039939,-0.5536931394339862,0.22315343028300694,0.000540202731302008,0.00042862601616050456
2011-08-02,-0.8677609302026628,-0.8677609302026628,-0.7024620929559908,0.1487689535220046,0.006403737515274242,0.00632935303851324
2011-08-03,-0.9118406201351086,-0.9118406201351086,-0.8016413953039939,0.0991793023480031,0.0018436399356601635,0.001794050284486162
2011-08-04,-0.9412270800900724,-0.9412270800900724,-0.8677609302026628,0.06611953489866884,0.016432424872899663,0.016399365105450328
2011-08-05,-0.8059559170355519,-0.8059559170355519,-0.9118406201351086,0.04407968993244582,-0.015457590793786408,-0.015479630638752632
2011-08-08,-0.8706372780237013,-0.8706372780237013,-0.9412270800900724,0.029386459954963806,0.020194693221315056,0.020179999991337575
2011-08-09,-0.788620296795095,-0.788620296795095,-0.8059559170355519,0.13527116305452047,-0.012641750194119854,-0.012709385775647114
2011-08-10,-0.8590801978633968,-0.8590801978633968,-0.8706372780237013,0.06468136098814936,0.02472234015442999,0.024689999473935915
2011-08-11,-0.7144035317692101,-0.7144035317692101,-0.788620296795095,0.08201698122860623,-0.026148204807676576,-0.02618921329829088
2011-08-12,-0.5680288557154313,-0.5680288557154313,-0.8590801978633968,0.0704599010683018,-0.009805920180933191,-0.009841150131467342
2011-08-15,-0.4193318665198483,-0.4193318665198483,-0.7144035317692101,0.14467666609418672,-0.008646587051024055,-0.008718925384071149
2011-08-16,-0.32929018391318987,-0.32929018391318987,-0.5680288557154313,0.14637467605377885,0.002386548689864912,0.0023133613518380226
2011-08-17,-0.26487030727548105,-0.26487030727548105,-0.4193318665198483,0.148696989195583,-0.0003401365633622482,-0.0004144850579600397
2011-08-18,-0.27653873421501896,-0.27653873421501896,-0.32929018391318987,0.0900416826066584,0.004325029177027145,0.004280008335723816
2011-08-19,-0.2755314711872992,-0.2755314711872992,-0.26487030727548105,0.06441987663770882,-0.00043518732419139586,-0.0004673972625102503
2011-08-22,-0.2218727925187299,-0.2218727925187299,-0.27653873421501896,0.011668426939537901,-0.0034023278213505936,-0.0034081620348203625
2011-08-23,-0.10933685705661793,-0.10933685705661793,-0.2755314711872992,0.0010072630277197514,-0.005849119687132485,-0.005849623318646345
2011-08-24,-0.01118641714855706,-0.01118641714855706,-0.2218727925187299,0.0536586786685693,-0.0010209421148737624,-0.001047771454208047
2011-08-25,0.017818575548370345,0.017818575548370345,-0.10933685705661793,0.11253593546211198,0.001347075546772063,0.0012908075790410071
2011-08-26,0.0507009792693226,0.0507009792693226,-0.01118641714855706,0.09815043990806087,-7.161558297305443e-06,-5.6236778251335875e-05
2011-08-29,0.09822720115618667,0.09822720115618667,0.017818575548370345,0.029004992696927405,0.00014807842789810638,0.0001335759315496427
2011-08-30,0.18781654119954408,0.18781654119954408,0.0507009792693226,0.032882403720952254,0.0003294817694368385,0.00031304056757636237
2011-08-31,0.2697739441800086,0.2697739441800086,0.09822720115618667,0.047526221886864076,0.0002784832604935026,0.0002547201495500705
2011-09-01,0.2629062755457985,0.2629062755457985,0.18781654119954408,0.0895893400433574,-0.00123881338070386,-0.0012836080507255387
2011-09-02,0.22299455861294565,0.22299455861294565,0.2697739441800086,0.08195740298046453,-0.003027781906426726,-0.0030687606079169583
2011-09-06,0.1841332978297881,0.1841332978297881,0.2629062755457985,0.006867668634210122,-0.0007145390549464493,-0.0007179728892635544
2011-09-07,0.14721058440903273,0.14721058440903273,0.22299455861294565,0.039911716932852837,0.0012154756070043955,0.001195519748537969
2011-09-08,0.12813017302109383,0.12813017302109383,0.1841332978297881,0.03886126078315755,0.0005577573073784787,0.0005383266769868999
2011-09-09,0.09326700541935827,0.09326700541935827,0.14721058440903273,0.03692271342075537,-0.0025038390819606656,-0.0025223004386710434
2011-09-12,0.06988902928268885,0.06988902928268885,0.12813017302109383,0.019080411387938895,-2.0702600587021358e-05,-3.0242806280990804e-05
2011-09-13,0.05451570851427476,0.05451570851427476,0.09326700541935827,0.034863167601735565,0.0001658987018704658,0.00014846711806959802
2011-09-14,0.05363149720317567,0.05363149720317567,0.06988902928268885,0.02337797613666942,0.00045135421557409693,0.0004396652275057622
2011-09-15,0.07314193622301704,0.07314193622301704,0.05451570851427476,0.015373320768414092,0.00038478833364549887,0.00037710167326129184
2011-09-16,0.33575759526582305,0.33575759526582305,0.05363149720317567,0.0008842113110990868,0.0013241149860152182,0.0013236728803596685
2011-09-19,0.3977994443495262,0.3977994443495262,0.07314193622301704,0.01951043901984137,-0.0005912182799314708,-0.0006009734994413915
2011-09-20,0.48987214312604876,0.48987214312604876,0.33575759526582305,0.26261565904280604,0.0014207024588234057,0.0012893946293020028
2011-09-21,0.4232187550525288,0.4232187550525288,0.3977994443495262,0.06204184908370314,-0.006580318845198812,-0.0066113397697406635
2011-09-22,0.2659727995906578,0.2659727995906578,0.48987214312604876,0.09207269877652258,-0.014380626591705347,-0.014426662941093607
2011-09-23,0.16691812903619213,0.16691812903619213,0.4232187550525288,0.06665338807351995,0.0005534908417582512,0.0005201641477214912
2011-09-26,0.18843304446747017,0.18843304446747017,0.2659727995906578,0.15724595546187103,0.005601728424777786,0.0055231054470468504
2011-09-27,0.27046181887491205,0.27046181887491205,0.16691812903619213,0.09905467055446565,0.001921640476795519,0.0018721131415182861
2011-09-28,0.2753078994290445,0.2753078994290445,0.18843304446747017,0.021514915431278037,-0.001578783242473445,-0.001589540700189084
2011-09-29,0.3840964625318539,0.3840964625318539,0.27046181887491205,0.08202877440744188,0.004182365429323894,0.0041413510421201725
2011-09-30,0.38420372040004813,0.38420372040004813,0.2753078994290445,0.004846080554132437,-0.0022474943702138197,-0.002249917410490886
2011-10-03,0.3518550177366137,0.3518550177366137,0.3840964625318539,0.10878856310280943,-0.002067048019552033,-0.0021214423011034376
2011-10-04,0.3834004609628,0.3834004609628,0.38420372040004813,0.00010725786819421046,0.003240631908709212,0.003240578279775115
2011-10-05,0.39385625172477867,0.39385625172477867,0.3518550177366137,0.032348702663434425,-0.00016676111384675716,-0.00018293546517847436
2011-10-06,0.3793691139078029,0.3793691139078029,0.3834004609628,0.0315454432261863,0.0016344404248898796,0.0016186677032767865
2011-10-07,0.4170144892796132,0.4170144892796132,0.39385625172477867,0.010455790761978667,0.0018575220585279452,0.0018522941631469558
2011-10-10,0.6113429928530755,0.6113429928530755,0.3793691139078029,0.014487137816975748,0.005282979747464594,0.005275736178556106
2011-10-11,0.6437531839892556,0.6437531839892556,0.4170144892796132,0.037645375371810286,-0.0014802135809922697,-0.0014990362686781748
2011-10-12,0.7625021226595038,0.7625021226595038,0.6113429928530755,0.19432850357346226,0.003029634782745282,0.002932470530958551
2011-10-13,0.7069379316860631,0.7069379316860631,0.6437531839892556,0.032410191136180155,-0.002380757393301244,-0.0023969624888693338
2011-10-14,0.8046252877907087,0.8046252877907087,0.7625021226595038,0.11874893867024816,0.002830387604226025,0.0027710131348909007
2011-10-17,0.6222656211284336,0.6222656211284336,0.7069379316860631,0.055564190973440675,-0.006863087142367095,-0.006890869237853816
2011-10-18,0.7481770807522892,0.7481770807522892,0.8046252877907087,0.09768735610464563,0.008263881398612312,0.00821503772055999
2011-10-19,0.8321180538348595,0.8321180538348595,0.6222656211284336,0.1823596666622751,0.0034305101053918917,0.0033393302720607543
2011-10-20,0.8880787025565731,0.8880787025565731,0.7481770807522892,0.12591145962385553,0.003928506147213762,0.003865550417401834
2011-10-21,0.9253858017043821,0.9253858017043821,0.8321180538348595,0.08394097308257031,0.014957154409948194,0.014915183923406908
2011-10-24,0.7560478335549288,0.7560478335549288,0.8880787025565731,0.05596064872171358,-0.01192784096483949,-0.011955821289200346
2011-10-25,0.5816423672986242,0.5816423672986242,0.9253858017043821,0.03730709914780905,-0.0121746597187094,-0.012193313268283304
2011-10-26,0.5003599912482947,0.5003599912482947,0.7560478335549288,0.16933796814945334,0.005156609417684537,0.00507194043360981
2011-10-27,0.47670028991340085,0.47670028991340085,0.5816423672986242,0.1744054662563046,0.0027762608707276306,0.0026890581375994785
2011-10-28,0.42021448576174836,0.42021448576174836,0.5003599912482947,0.08128237605032951,-0.004063546514197233,-0.004104187702222398
2011-10-31,0.34112031058737585,0.34112031058737585,0.47670028991340085,0.023659701334893812,-0.005449774181389193,-0.00546160403205664
2011-11-01,0.24862990692130013,0.24862990692130013,0.42021448576174836,0.0564858041516525,-0.008405622792530563,-0.00843386569460639
2011-11-02,0.1916601104548183,0.1916601104548183,0.34112031058737585,0.0790941751743725,0.0008159776066920414,0.0007764305191048552
2011-11-03,0.13541018718238962,0.13541018718238962,0.24862990692130013,0.09249040366607572,0.001384366698066039,0.0013381214962330011
2011-11-04,0.08317847649708134,0.08317847649708134,0.1916601104548183,0.05696979646648184,-0.0005457483002392517,-0.0005742331984724926
2011-11-07,0.06286168270073335,0.06286168270073335,0.13541018718238962,0.05624992327242867,0.0009237306922815621,0.0008956057306453478
2011-11-08,0.08145119823153166,0.08145119823153166,0.08317847649708134,0.05223171068530828,0.0009830636935374002,0.000956947838194746
2011-11-09,0.02822701881926059,0.02822701881926059,0.06286168270073335,0.020316793796347987,-0.0014587226071497705,-0.0014688810040479445
2011-11-10,0.01855196820920563,0.01855196820920563,0.08145119823153166,0.01858951553079831,0.0006752893288686032,0.0006659945711032041
2011-11-11,0.04572169328791792,0.04572169328791792,0.02822701881926059,0.05322417941227107,0.0002901376313698295,0.00026352554166369396
2011-11-14,0.00994558533302542,0.00994558533302542,0.01855196820920563,0.009675050610054959,-0.00024391945287293237,-0.00024875697817795984
2011-11-15,0.013761352611017921,0.013761352611017921,0.04572169328791792,0.02716972507871229,0.0003698313672825556,0.00035624650474319944
2011-11-16,0.0028761526684320344,0.0028761526684320344,0.00994558533302542,0.0357761079548925,-4.381174871170007e-05,-6.169980268914632e-05
2011-11-17,-0.021932578012417953,-0.021932578012417953,0.013761352611017921,0.0038157672779925017,-7.393752769721804e-05,-7.584541133621429e-05
2011-11-18,-0.02316002540775563,-0.02316002540775563,0.0028761526684320344,0.010885199942585886,1.3708198445408106e-05,8.265598474115165e-06
2011-11-21,-0.15850140707744323,-0.15850140707744323,-0.021932578012417953,0.02480873068084999,0.0005479685996355085,0.0005355642342950835
2011-11-22,-0.23784792211197853,-0.23784792211197853,-0.02316002540775563,0.0012274473953376754,-1.1275249221120491e-05,-1.1888972918789329e-05
2011-11-23,-0.3787494915910214,-0.3787494915910214,-0.15850140707744323,0.1353413816696876,0.0016186724272501637,0.00155100173641532
2011-11-25,-0.4809731376035018,-0.4809731376035018,-0.23784792211197853,0.0793465150345353,0.00023375028618102776,0.0001940770286637601
2011-11-28,-0.3905547135754292,-0.3905547135754292,-0.3787494915910214,0.14090156947904287,-0.0076991193626502015,-0.007769570147389723
2011-11-29,-0.30735810734489066,-0.30735810734489066,-0.4809731376035018,0.10222364601248041,-0.002241091938658529,-0.0022922037616647695
2011-11-30,-0.12024616599259452,-0.12024616599259452,-0.3905547135754292,0.0904184240280726,-0.012741519268220298,-0.012786728480234334
2011-12-01,-0.033716641804913516,-0.033716641804913516,-0.30735810734489066,0.08319660623053854,0.0023324044519210624,0.002290806148805793
2011-12-02,0.07040310175672276,0.07040310175672276,-0.12024616599259452,0.18711194135229614,-0.0010884074667559397,-0.0011819634374320878
2011-12-05,0.15842288382542474,0.15842288382542474,-0.033716641804913516,0.086529524187681,-9.384536347593977e-05,-0.0001371101255697803
2011-12-06,0.19348988461429867,0.19348988461429867,0.07040310175672276,0.10411974356163628,0.0,-5.2059871780818146e-05
2011-12-07,0.25577800773246007,0.25577800773246007,0.15842288382542474,0.08801978206870198,0.000952947105336594,0.000908937214302243
2011-12-08,0.22955288415117522,0.22955288415117522,0.19348988461429867,0.035067000788873925,-0.00225439231729512,-0.002271925817689557
2011-12-09,0.2510210329060846,0.2510210329060846,0.25577800773246007,0.0622881231181614,0.0019837101307923623,0.0019525660692332816
2011-12-12,0.21650050092622966,0.21650050092622966,0.22955288415117522,0.026225123581284843,-0.002331925316304979,-0.0023450378780956213
