Date,signal,pos,held,turnover,gross,net
2010-11-19,0.7954000844133584,0.7954000844133584,0.6013001520008334,0.003458469621231197,0.006221728093471294,0.006219998858660679
2010-11-22,0.8636000562755723,0.8636000562755723,0.6931001266200376,0.0917999746192042,0.0002478100334767575,0.0002019100461671554
2010-11-23,0.8010554575062665,0.8010554575062665,0.7954000844133584,0.1022999577933208,-0.012972576263529,-0.01302372624242566
2010-11-24,0.8673703050041777,0.8673703050041777,0.8636000562755723,0.06819997186221394,0.02153033820923804,0.021496238223306933
2010-11-26,0.864994563865562,0.864994563865562,0.8010554575062665,0.06254459876930585,-0.005297102903663324,-0.005328375203047977
2010-11-29,0.817515251069581,0.817515251069581,0.8673703050041777,0.06631484749791117,-0.004742805536904542,-0.004775962960653498
2010-11-30,0.8690642421548793,0.8690642421548793,0.864994563865562,0.002375741138615717,0.009614849148608709,0.009613661278039401
2010-12-01,0.9127094947699197,0.9127094947699197,0.817515251069581,0.047479312795980944,0.02754041819228614,0.02751667853588815
2010-12-02,0.9418063298466133,0.9418063298466133,0.8690642421548793,0.05154899108529831,0.011626793005566542,0.011601018510023892
2010-12-03,0.9612042198977422,0.9612042198977422,0.9127094947699197,0.043645252615040375,0.007827741744890026,0.0078059191185825055
2010-12-06,0.9580081458337809,0.9580081458337809,0.9418063298466133,0.029096835076693583,-0.0018969845821157284,-0.0019115329996540753
2010-12-07,0.9720054305558541,0.9720054305558541,0.9612042198977422,0.019397890051128908,0.012392349877542792,0.012382650932517229
2010-12-08,0.9169799536943033,0.9169799536943033,0.9580081458337809,0.003196074063961274,-0.007740104748637647,-0.007741702785669628
2010-12-09,0.8774822268616527,0.8774822268616527,0.9720054305558541,0.013997284722073178,0.0005422960720776452,0.0005352974297166087
2010-12-10,0.8694974035286603,0.8694974035286603,0.9169799536943033,0.05502547686155079,0.0027607957639375564,0.002733283025506781
2010-12-13,0.912998269019107,0.912998269019107,0.8774822268616527,0.039497726832650626,0.01648832013638265,0.016468571272966324
2010-12-14,0.941998846012738,0.941998846012738,0.8694974035286603,0.00798482333299233,0.004365175557905676,0.00436118314623918
2010-12-15,0.961332564008492,0.961332564008492,0.912998269019107,0.04350086549044663,0.010211408036383677,0.010189657603638455
2010-12-16,0.9742217093389947,0.9742217093389947,0.941998846012738,0.02900057699363101,0.0008094518042129051,0.0007949515157160896
2010-12-17,0.8685211536981408,0.8685211536981408,0.961332564008492,0.019333717995754007,-0.006292195262770872,-0.00630186212176875
2010-12-20,0.9123474357987607,0.9123474357987607,0.9742217093389947,0.012889145330502672,0.0074705307086124625,0.007464086135947211
2010-12-21,0.9415649571991738,0.9415649571991738,0.8685211536981408,0.1057005556408539,0.01238098002104394,0.012328129743223514
2010-12-22,0.9475285336231317,0.9475285336231317,0.9123474357987607,0.043826282100619895,-0.0005783685356449468,-0.0006002816766952567
2010-12-23,0.9273643394163106,0.9273643394163106,0.9415649571991738,0.029217521400413116,-0.0011947604370139316,-0.001209369197714138
2010-12-27,0.8599017839049535,0.8599017839049535,0.9475285336231317,0.00596357642395795,-0.003812544023664918,-0.003815525811876897
2010-12-28,0.7373243835423323,0.7373243835423323,0.9273643394163106,0.02016419420682114,-0.003745824759155027,-0.0037559068562584377
2010-12-29,0.6611728423684158,0.6611728423684158,0.8599017839049535,0.06746255551135705,0.0008258859702289187,0.0007921546924732402
2010-12-30,0.6038809382652524,0.6038809382652524,0.7373243835423323,0.12257740036262121,0.0007075656694073884,0.0006462769692260778
2010-12-31,0.5403153980488717,0.5403153980488717,0.6611728423684158,0.07615154117391654,-0.0014789470370114447,-0.001517022807598403
2011-01-03,0.5629732348361973,0.5629732348361973,0.6038809382652524,0.05729190410316343,0.0031592290009926065,0.003130583048941025
2011-01-04,0.5053330196422728,0.5053330196422728,0.5403153980488717,0.06356554021638061,-0.0025251224858919316,-0.002556905256000122
2011-01-05,0.6113387929578968,0.6113387929578968,0.5629732348361973,0.02265783678732558,0.004866095449952254,0.004854766531558591
2011-01-06,0.5061342020414534,0.5061342020414534,0.5053330196422728,0.05764021519392448,-0.00523947535318913,-0.0052682954607860925
2011-01-07,0.4630635303562711,0.4630635303562711,0.6113387929578968,0.106005773315624,0.0012420249475898401,0.0011890220609320282
2011-01-10,0.3964312121253875,0.3964312121253875,0.5061342020414534,0.10520459091644341,-0.0018361337685429144,-0.0018887360640011362
2011-01-11,0.43105047325386064,0.43105047325386064,0.4630635303562711,0.043070671685182305,0.002776630609249557,0.002755095273406966
2011-01-12,0.40147180230055235,0.40147180230055235,0.3964312121253875,0.06663231823088361,-0.0019409338673135978,-0.00197425002642904
2011-01-13,0.4926600507404513,0.4926600507404513,0.43105047325386064,0.03461926112847313,0.0029969218678873415,0.0029796122373231047
2011-01-14,0.5347655795477277,0.5347655795477277,0.40147180230055235,0.029578670953308295,-0.0005542859445411943,-0.0005690752800178485
2011-01-18,0.6898437196984852,0.6898437196984852,0.4926600507404513,0.09118824843989898,0.014005129948265155,0.013959535824045206
2011-01-19,0.7305821867855442,0.7305821867855442,0.5347655795477277,0.042105528807276416,-0.0038341957790735673,-0.0038552485434772054
2011-01-20,0.6575247527987576,0.6575247527987576,0.6898437196984852,0.1550781401507575,-0.01393574282061574,-0.014013281890691119
2011-01-21,0.5731665384690986,0.5731665384690986,0.7305821867855442,0.04073846708705897,-0.0067119795189116245,-0.006732348752455154
2011-01-24,0.6086765993211405,0.6086765993211405,0.6575247527987576,0.07305743398678666,0.0129025947881779,0.012866066071184507
2011-01-25,0.6181263571775253,0.6181263571775253,0.5731665384690986,0.08435821432965895,-0.0010909524212154354,-0.001133131528380265
2011-01-26,0.7082623272505042,0.7082623272505042,0.6086765993211405,0.03551006085204189,0.008769743482692776,0.008751988452266756
2011-01-27,0.8055082181670028,0.8055082181670028,0.6181263571775253,0.0094497578563848,0.005680991831675816,0.005676266952747623
2011-01-28,0.8013602876381181,0.8013602876381181,0.7082623272505042,0.09013597007297891,-0.006963034461712859,-0.007008102446749348
2011-01-31,0.8675735250920789,0.8675735250920789,0.8055082181670028,0.0972458909164986,0.011197116741757822,0.011148493796299572
2011-02-01,0.9117156833947193,0.9117156833947193,0.8013602876381181,0.004147930528884736,0.008260410958388672,0.008258336993124228
2011-02-02,0.9411437889298129,0.9411437889298129,0.8675735250920789,0.0662132374539608,0.009559973867594012,0.00952686724886703
2011-02-03,0.9441543332406404,0.9441543332406404,0.9117156833947193,0.044142158302640455,-0.0014722073529979513,-0.0014942784321492716
2011-02-04,0.9627695554937603,0.9627695554937603,0.9411437889298129,0.029428105535093563,0.0062790652127788695,0.006264351160011322
2011-02-07,0.975179703662507,0.975179703662507,0.9441543332406404,0.0030105443108274788,0.008342291818515616,0.008340786546360203
2011-02-08,0.9834531357750047,0.9834531357750047,0.9627695554937603,0.018615222253119956,0.0013418981908630318,0.0013325905797364718
2011-02-09,0.8998319763023964,0.8998319763023964,0.975179703662507,0.012410148168746638,-0.007947860688948616,-0.007954065763032989
2011-02-10,0.9319242859996868,0.9319242859996868,0.9834531357750047,0.008273432112497758,0.007982459586720381,0.007978322870664132
2011-02-11,0.9546161906664579,0.9546161906664579,0.8998319763023964,0.08362115947260829,0.026297409116804057,0.026255598537067753
2011-02-14,0.9446782070960491,0.9446782070960491,0.9319242859996868,0.03209230969729038,-0.002520186200109628,-0.002536232354958273
2011-02-15,0.9193574562671301,0.9193574562671301,0.9546161906664579,0.022691904666771068,-0.002403493847992239,-0.0024148398003256246
2011-02-16,0.9462383041780869,0.9462383041780869,0.9446782070960491,0.00993798357040876,0.005044291275191813,0.005039322283406609
2011-02-17,0.9476337946823117,0.9476337946823117,0.9193574562671301,0.025320750828919047,-0.0016869448763099123,-0.001699605251724372
2011-02-18,0.9650891964548745,0.9650891964548745,0.9462383041780869,0.026880847910956795,0.022887417100121175,0.022873976676165697
2011-02-22,0.8288578525928241,0.8288578525928241,0.9476337946823117,0.0013954905042248278,-0.0344647450127623,-0.034465442758014414
2011-02-23,0.6856579984704618,0.6856579984704618,0.9650891964548745,0.017455401772562773,-0.01882630308087198,-0.01883503078175826
2011-02-24,0.5978309258917541,0.5978309258917541,0.8288578525928241,0.13623134386205038,0.004557156186531876,0.00448904051460085
2011-02-25,0.5628122517154936,0.5628122517154936,0.6856579984704618,0.14319985412236225,0.009749453153672177,0.009677853226610996
2011-02-28,0.5599496131208846,0.5599496131208846,0.5978309258917541,0.0878270725787077,0.005450810617579257,0.0054068970812899035
2011-03-01,0.45408414021795324,0.45408414021795324,0.5628122517154936,0.03501867417626048,-0.016786315291254253,-0.016803824628342384
2011-03-02,0.41945314921631804,0.41945314921631804,0.5599496131208846,0.0028626385946090016,0.006224103445164367,0.006222672125867063
2011-03-03,0.5274948786042035,0.5274948786042035,0.45408414021795324,0.10586547290293141,0.014750882079757525,0.014697949343306059
2011-03-04,0.5464356228457606,0.5464356228457606,0.41945314921631804,0.03463099100163519,-0.0048686555762867826,-0.0048859710717876
2011-03-07,0.5181918341743056,0.5181918341743056,0.5274948786042035,0.10804172938788548,-0.004658379235281977,-0.004712400099975919
2011-03-08,0.5737941601561684,0.5737941601561684,0.5464356228457606,0.018940744241557117,0.010700726586657291,0.010691256214536513
2011-03-09,0.5130830709355592,0.5130830709355592,0.5181918341743056,0.02824378867145505,-0.008808235525898784,-0.008822357420234512
2011-03-10,0.33836300901494487,0.33836300901494487,0.5737941601561684,0.055602325981862766,-0.02225418667013777,-0.0222819878331287
2011-03-11,0.26773091030302665,0.26773091030302665,0.5130830709355592,0.06071108922060919,0.008500177071762972,0.008469821527152668
2011-03-14,0.29984566783955535,0.29984566783955535,0.33836300901494487,0.1747200619206143,0.007036439825251252,0.006949079794290945
2011-03-15,0.26477928565573866,0.26477928565573866,0.26773091030302665,0.07063209871191822,-0.003540118087474532,-0.003575434136830491
2011-03-16,0.22044669955295368,0.22044669955295368,0.29984566783955535,0.032114757536528704,-0.0010415866116841694,-0.0010576439904524336
2011-03-17,0.29470226690530416,0.29470226690530416,0.26477928565573866,0.03506638218381669,0.007173358719375397,0.007155825528283489
2011-03-18,0.4631169550025851,0.4631169550025851,0.22044669955295368,0.04433258610278498,0.00414718168565228,0.004125015392600888
2011-03-21,0.6420779700017234,0.6420779700017234,0.29470226690530416,0.07425556735235048,0.007096941440298077,0.0070598136566219025
2011-03-22,0.7019957089354822,0.7019957089354822,0.4631169550025851,0.16841468809728094,-0.003443721658119798,-0.0035279290021684386
2011-03-23,0.7373766361578772,0.7373766361578772,0.6420779700017234,0.1789610149991383,-0.0001803004962505709,-0.00026978100375014003
2011-03-24,0.8249177574385849,0.8249177574385849,0.7019957089354822,0.059917738933758846,0.010586391081579147,0.010556432212112268
2011-03-25,0.8832785049590566,0.8832785049590566,0.7373766361578772,0.03538092722239494,0.004899204085399444,0.004881513621788247
2011-03-28,0.9221856699727045,0.9221856699727045,0.8249177574385849,0.08754112128070768,0.002344244274686057,0.002300473714045703
2011-03-29,0.948123779981803,0.948123779981803,0.8832785049590566,0.05836074752047171,0.009204187613498588,0.009175007239738351
2011-03-30,0.965415853321202,0.965415853321202,0.9221856699727045,0.03890716501364788,0.008258914406033714,0.008239460823526891
2011-03-31,0.9442941644706075,0.9442941644706075,0.948123779981803,0.025938110009098514,-0.0015303072473231327,-0.001543276302327682
2011-04-01,0.9628627763137385,0.9628627763137385,0.965415853321202,0.017292073339399083,0.015346503160906215,0.015337857124236515
2011-04-04,0.9752418508758258,0.9752418508758258,0.9442941644706075,0.02112168885059451,0.00217027196536439,0.002159711120939093
2011-04-05,0.803323679980104,0.803323679980104,0.9628627763137385,0.018568611843130967,-0.00908710231393127,-0.009096386619852835
2011-04-06,0.6315193829907912,0.6315193829907912,0.9752418508758258,0.012379074562087311,-0.011374882783303605,-0.01138107232058465
2011-04-07,0.47726434420566166,0.47726434420566166,0.803323679980104,0.1719181708957218,-0.008322830449827198,-0.008408789535275058
2011-04-08,0.3710259288765685,0.3710259288765685,0.6315193829907912,0.17180429698931277,-0.00017245945092636715,-0.00025836159942102353
2011-04-11,0.28778364110000215,0.28778364110000215,0.47726434420566166,0.15425503878512958,-0.0032593001631017232,-0.003336427682494288
2011-04-12,0.21501853788029507,0.21501853788029507,0.3710259288765685,0.10623841532909317,-0.008504324655296604,-0.00855744386296115
2011-04-13,0.18139301582581535,0.18139301582581535,0.28778364110000215,0.08324228777656634,0.0028622858670228064,0.0028206647231345233
2011-04-14,0.1588637515278604,0.1588637515278604,0.21501853788029507,0.07276510321970708,-9.985348742091229e-05,-0.00013623603903076584
2011-04-15,0.12188490220075361,0.12188490220075361,0.18139301582581535,0.03362552205447972,-0.0006238415441082135,-0.0006406543051354534
2011-04-18,0.0839456442026307,0.0839456442026307,0.1588637515278604,0.02252926429795496,-0.004904741028929306,-0.0049160056610782835
2011-04-19,0.08948456054880713,0.08948456054880713,0.12188490220075361,0.03697884932710678,0.0025808133910925415,0.002562323966428988
2011-04-20,0.15096494494849916,0.15096494494849916,0.0839456442026307,0.03793925799812291,0.0020815619389430518,0.0020625923099439904
2011-04-21,0.22947882731900082,0.22947882731900082,0.08948456054880713,0.005538916346176426,0.0009420935534546489,0.0009393240952815607
2011-04-25,0.26299504270594776,0.26299504270594776,0.15096494494849916,0.06148038439969203,-0.0007864308394168906,-0.0008171710316167366
2011-04-26,0.43266954350749565,0.43266954350749565,0.22947882731900082,0.07851388237050166,0.0065144830703904345,0.006475226129205184
2011-04-27,0.5904291594225763,0.5904291594225763,0.26299504270594776,0.033516215386946935,0.00157399031597341,0.0015572322082799365
2011-04-28,0.6979677388180394,0.6979677388180394,0.43266954350749565,0.1696745008015479,0.00011541955279016493,3.058230238939099e-05
2011-04-29,0.7986451592120263,0.7986451592120263,0.5904291594225763,0.1577596159150807,0.014519802974325466,0.014440923166367926
2011-05-02,0.7852335473447191,0.7852335473447191,0.6979677388180394,0.10753857939546307,-0.0062902367371574135,-0.006344006026855145
2011-05-03,0.6779895602895505,0.6779895602895505,0.7986451592120263,0.10067742039398686,-0.00768078218621667,-0.007731120896413664
2011-05-04,0.5320670862136232,0.5320670862136232,0.7852335473447191,0.013411611867307216,-0.017331148623851707,-0.01733785442978536
2011-05-05,0.3992254536044204,0.3992254536044204,0.6779895602895505,0.10724398705516858,-0.008446589237928065,-0.00850021123145565
2011-05-06,0.32921957407512703,0.32921957407512703,0.5320670862136232,0.1459224740759273,0.004620815135201113,0.004547853898163149
2011-05-09,0.31930117690833215,0.31930117690833215,0.3992254536044204,0.1328416326092028,0.004775790144789551,0.00470936932848495
2011-05-10,0.33983444785906597,0.33983444785906597,0.32921957407512703,0.07000587952929338,0.003567782012192473,0.003532779072427826
2011-05-11,0.28226840057972796,0.28226840057972796,0.31930117690833215,0.009918397166794879,-0.00817572119566813,-0.008180680394251526
2011-05-12,0.22048644509450963,0.22048644509450963,0.33983444785906597,0.020533270950733817,-0.004171447204952412,-0.004181713840427779
2011-05-13,0.14690913810293674,0.14690913810293674,0.28226840057972796,0.057566047279338006,-0.0059764099748226334,-0.006005192998462303
2011-05-16,0.09575165878590303,0.09575165878590303,0.22048644509450963,0.06178195548521834,-0.0004977097885592494,-0.0005286007663018586
2011-05-17,-0.012033805031412131,-0.012033805031412131,0.14690913810293674,0.07357730699157289,-0.005552783402902889,-0.005589572056398676
2011-05-18,-0.02917667251605389,-0.02917667251605389,0.09575165878590303,0.05115747931703371,0.0029734563730619275,0.0029478776334034107
2011-05-19,-0.039791451967829065,-0.039791451967829065,-0.012033805031412131,0.10778546381731516,-5.715122314499884e-06,-5.960785422315746e-05
2011-05-20,-0.06591023399303264,-0.06591023399303264,-0.02917667251605389,0.01714286748464176,0.0002687759995955468,0.0002602045658532259
2011-05-23,-0.14439824391531558,-0.14439824391531558,-0.039791451967829065,0.010614779451775174,0.0009306140807254168,0.0009253066909995292
2011-05-24,-0.2018909620163004,-0.2018909620163004,-0.06591023399303264,0.026118782025203575,0.00021992607009736306,0.00020686667908476126
2011-05-25,-0.19778603886337248,-0.19778603886337248,-0.14439824391531558,0.07848800992228294,-0.002417296532089001,-0.0024565405370501428
2011-05-26,-0.17477237776350313,-0.17477237776350313,-0.2018909620163004,0.05749271810098483,-0.0018379238255899512,-0.0018666701846404435
2011-05-27,-0.15010195097035328,-0.15010195097035328,-0.19778603886337248,0.004104923152927931,-0.0007784401069364813,-0.0007804925685129453
2011-05-31,-0.11047588539674107,-0.11047588539674107,-0.17477237776350313,0.023013661099869354,-0.0020050311516882245,-0.002016537982238159
2011-06-01,-0.2028010936351113,-0.2028010936351113,-0.15010195097035328,0.024670426793149847,0.006469467064146201,0.006457131850749626
2011-06-02,-0.21827769343168202,-0.21827769343168202,-0.11047588539674107,0.039626065573612215,-0.0010366691945075215,-0.0010564822272943275
2011-06-03,-0.2665975103160747,-0.2665975103160747,-0.2028010936351113,0.09232520823837025,0.0021631761489823605,0.0021170135448631755
2011-06-06,-0.4828841506623124,-0.4828841506623124,-0.21827769343168202,0.015476599796570706,0.002677096242282416,0.0026693579423841306
2011-06-07,-0.6527259594920848,-0.6527259594920848,-0.2665975103160747,0.048319816884392686,-5.3367042416356654e-05,-7.752695085855299e-05
2011-06-08,-0.7684839729947233,-0.7684839729947233,-0.4828841506623124,0.21628664034623768,0.008895754117459773,0.008787610797286655
2011-06-09,-0.7356164719192508,-0.7356164719192508,-0.6527259594920848,0.1698418088297724,-0.008122293332164536,-0.008207214236579422
2011-06-10,-0.8237443146128339,-0.8237443146128339,-0.7684839729947233,0.11575801350263848,0.019122913275888033,0.019065034269136714
2011-06-13,-0.8824962097418894,-0.8824962097418894,-0.7356164719192508,0.03286750107547243,0.010260324633039703,0.010243890882501968
2011-06-14,-0.7684841956882413,-0.7684841956882413,-0.8237443146128339,0.08812784269358309,-0.020887017987841646,-0.020931081909188437
2011-06-15,-0.8238199801076638,-0.8238199801076638,-0.8824962097418894,0.05875189512905543,0.019929782336208082,0.019900406388643554
2011-06-16,-0.880257250244801,-0.880257250244801,-0.7684841956882413,0.11401201405364803,0.0015263684672387721,0.001469362460211948
2011-06-17,-0.8683352999322826,-0.8683352999322826,-0.8238199801076638,0.05533578441942244,-0.004228932787592667,-0.004256600679802378
2011-06-20,-0.7327540716015994,-0.7327540716015994,-0.880257250244801,0.056437270137137174,-0.0204584222057928,-0.020486640840861367
2011-06-21,-0.5571517650178963,-0.5571517650178963,-0.8683352999322826,0.011921950312518304,-0.028389974783106828,-0.02839593575826309
2011-06-22,-0.4684866489277413,-0.4684866489277413,-0.7327540716015994,0.1355812283306832,0.00896149446342125,0.008893703849255908
2011-06-23,-0.3976276201472305,-0.3976276201472305,-0.5571517650178963,0.17560230658370313,-0.0022252425631893126,-0.002313043716481164
2011-06-24,-0.3538062758695087,-0.3538062758695087,-0.4684866489277413,0.08866511609015504,0.0025159445574227195,0.002471611999377642
2011-06-27,-0.29928962482695065,-0.29928962482695065,-0.3976276201472305,0.07085902878051076,-0.0031409261934353338,-0.003176355707825589
2011-06-28,-0.21418316072792756,-0.21418316072792756,-0.3538062758695087,0.04382134427772183,-0.010670150577148993,-0.010692061249287853
2011-06-29,-0.1582469359068868,-0.1582469359068868,-0.29928962482695065,0.05451665104255804,0.0013833346266872422,0.0013560763011659632
2011-06-30,-0.08975223636165579,-0.08975223636165579,-0.21418316072792756,0.08510646409902309,-0.006423864020362113,-0.006466417252411624
2011-07-01,-0.016937768488456587,-0.016937768488456587,-0.1582469359068868,0.05593622482104077,-0.003210695925765206,-0.0032386640381757265
2011-07-05,0.029483918878495795,0.029483918878495795,-0.08975223636165579,0.068494699545231,0.00015698016270371913,0.00012273281293110363
2011-07-06,0.07507097548436412,0.07507097548436412,-0.016937768488456587,0.0728144678731992,-0.00025774691254969363,-0.00029415414648629323
2011-07-07,0.12087393519256415,0.12087393519256415,0.029483918878495795,0.04642168736695238,0.00041513124285885424,0.00039192039917537806
2011-07-08,0.14173031077194517,0.14173031077194517,0.07507097548436412,0.04558705660586832,-0.0008204169404362048,-0.000843210468739139
2011-07-11,0.1324808617265288,0.1324808617265288,0.12087393519256415,0.04580295970820003,-0.002463196107777952,-0.002486097587632052
2011-07-12,0.11303278312802553,0.11303278312802553,0.14173031077194517,0.020856375579381026,-0.0016118542240530663,-0.0016222824118427568
2011-07-13,0.11700597434919766,0.11700597434919766,0.1324808617265288,0.009249449045416386,0.0021186894343970548,0.0021140647098743465
2011-07-14,0.10855935784878534,0.10855935784878534,0.11303278312802553,0.019448078598503254,-0.0011028849478692043,-0.0011126089871684559
2011-07-15,0.11906112901036829,0.11906112901036829,0.11700597434919766,0.003973191221172123,0.0019359603224947323,0.0019339737268841463
2011-07-18,0.10722179518233435,0.10722179518233435,0.10855935784878534,0.008446616500412313,-0.0010965817860963377,-0.0011008050943465439
2011-07-19,0.1331018908192762,0.1331018908192762,0.11906112901036829,0.010501771161582948,0.002032227809656752,0.0020269769240759605
2011-07-20,0.15892989550537678,0.15892989550537678,0.10722179518233435,0.01183933382803394,0.0006552350622380578,0.0006493153953240408
2011-07-21,0.21331500929384964,0.21331500929384964,0.1331018908192762,0.025880095636941852,0.0015565184704547318,0.001543578422636261
2011-07-22,0.15358488856454672,0.15358488856454672,0.15892989550537678,0.02582800468610058,-0.009185411663477073,-0.009198325665820123
2011-07-25,0.12224805857171658,0.12224805857171658,0.21331500929384964,0.054385113788472855,0.0010345261335408223,0.001007333576646586
2011-07-26,0.10285425034199726,0.10285425034199726,0.15358488856454672,0.05973012072930292,-0.0006686782957256093,-0.0006985433560902607
2011-07-27,0.02129070405381006,0.02129070405381006,0.12224805857171658,0.031336829992830134,-0.0044854838061953,-0.004501152221191715
2011-07-28,-0.07521966125937553,-0.07521966125937553,0.10285425034199726,0.019393808229719325,-0.0017254040010776309,-0.0017351009051924905
2011-07-29,-0.16211219478521277,-0.16211219478521277,0.02129070405381006,0.0815635462881872,-0.00018162741446952003,-0.00022240918761361363
2011-08-01,-0.1684922656065242,-0.1684922656065242,-0.07521966125937553,0.09651036531318559,-0.0014695353110979379,-0.0015177904937545307
2011-08-02,-0.2968818988129357,-0.2968818988129357,-0.16211219478521277,0.08689253352583724,0.005697684624924924,0.005654238358162005
2011-08-03,-0.43207584386724934,-0.43207584386724934,-0.1684922656065242,0.006380070821311423,0.001560504364105577,0.0015573143286949213
2011-08-04,-0.6213838959114996,-0.6213838959114996,-0.2968818988129357,0.1283896332064115,0.020752138195474723,0.020687943378871518
2011-08-05,-0.6568860847527709,-0.6568860847527709,-0.43207584386724934,0.13519394505431365,-0.006947953348300387,-0.007015550320827544
2011-08-08,-0.7712573898351807,-0.7712573898351807,-0.6213838959114996,0.18930805204425022,0.057296716814136395,0.057202062788114266
2011-08-09,-0.6824873842212473,-0.6824873842212473,-0.6568860847527709,0.03550218884127132,-0.03880880173418434,-0.03882655282860498
2011-08-10,-0.7498096297221738,-0.7498096297221738,-0.7712573898351807,0.11437130508240978,0.03500133630855285,0.03494415065601165
2011-08-11,-0.678428964834001,-0.678428964834001,-0.6824873842212473,0.08877000561393333,-0.03056568955329124,-0.030610074556098207
2011-08-12,-0.5715624700888563,-0.5715624700888563,-0.7498096297221738,0.06732224550092647,-0.022000098829343336,-0.0220337599520938
2011-08-15,-0.4671903014849309,-0.4671903014849309,-0.678428964834001,0.07138066488817285,-0.01178436667495891,-0.011820057007402995
2011-08-16,-0.43977042863296517,-0.43977042863296517,-0.5715624700888563,0.10686649474514465,0.012636204379877603,0.01258277113250503
2011-08-17,-0.46270870497230454,-0.46270870497230454,-0.4671903014849309,0.1043721686039254,0.008940871697006523,0.008888685612704561
2011-08-18,-0.6109260400008081,-0.6109260400008081,-0.43977042863296517,0.027419872851965732,0.021627486913444325,0.021613776977018342
2011-08-19,-0.7406173600005388,-0.7406173600005388,-0.46270870497230454,0.02293827633933937,0.01865701251752253,0.01864554337935286
2011-08-22,-0.8270782400003592,-0.8270782400003592,-0.6109260400008081,0.14821733502850354,0.0006113864512587479,0.0005372777837444961
2011-08-23,-0.7513831355065855,-0.7513831355065855,-0.7406173600005388,0.12969131999973071,-0.028646107738624842,-0.028710953398624707
2011-08-24,-0.6283489318916653,-0.6283489318916653,-0.8270782400003592,0.08646087999982044,-0.024120391800464155,-0.024163622240464065
2011-08-25,-0.5964771701249654,-0.5964771701249654,-0.7513831355065855,0.0756951044937737,0.018916364552604217,0.01887851700035733
2011-08-26,-0.5196052612628216,-0.5196052612628216,-0.6283489318916653,0.12303420361492023,-0.014416027827567577,-0.014477544929375037
2011-08-29,-0.4183826809068899,-0.4183826809068899,-0.5964771701249654,0.031871761766699924,-0.02094245637308697,-0.02095839225397032
2011-08-30,-0.3276921486503515,-0.3276921486503515,-0.5196052612628216,0.07687190886214379,-0.00990284221907691,-0.009941278173507982
2011-08-31,-0.25238913754417275,-0.25238913754417275,-0.4183826809068899,0.10122258035593168,-0.005449401896951596,-0.005500013187129562
2011-09-01,-0.22053198735903787,-0.22053198735903787,-0.3276921486503515,0.09069053225653839,0.008822562734113215,0.008777217467984946
2011-09-02,-0.24419413521634775,-0.24419413521634775,-0.25238913754417275,0.07530301110617876,0.009035223716193376,0.008997572210640287
2011-09-06,-0.25373062201966046,-0.25373062201966046,-0.22053198735903787,0.03185715018513488,-0.000826528644782624,-0.0008424572198751914
2011-09-07,-0.2136828309453128,-0.2136828309453128,-0.24419413521634775,0.023662147857309884,-0.008519784967554185,-0.00853161604148284
2011-09-08,-0.20732837734776882,-0.20732837734776882,-0.25373062201966046,0.009536486803312705,0.00472051711828989,0.0047157488748882335
2011-09-09,-0.27214173068892467,-0.27214173068892467,-0.2136828309453128,0.040047791074347666,0.007561397554730398,0.007541373659193224
2011-09-12,-0.31205649696858695,-0.31205649696858695,-0.20732837734776882,0.006354453597543969,0.00022229692782775454,0.00021911970102898254
2011-09-13,-0.2954563785840719,-0.2954563785840719,-0.27214173068892467,0.06481335334115584,-0.0037316032877213953,-0.0037640099643919734
2011-09-14,-0.2704351251894169,-0.2704351251894169,-0.31205649696858695,0.039914766279662284,-0.0015782839495231621,-0.0015982413326629933
2011-09-15,-0.23706768289432958,-0.23706768289432958,-0.2954563785840719,0.016600118384515028,-0.003976306096578945,-0.003984606155771202
2011-09-16,-0.2178205504454786,-0.2178205504454786,-0.2704351251894169,0.025021253394654996,0.0021859759941156307,0.002173465367418303
2011-09-19,-0.20863708756112276,-0.20863708756112276,-0.23706768289432958,0.03336744229508734,0.003587736168569593,0.0035710524474220494
2011-09-20,-0.2259861935038402,-0.2259861935038402,-0.2178205504454786,0.019247132448850984,0.002420173376469608,0.0024105498102451823
2011-09-21,-0.48399079566922676,-0.48399079566922676,-0.20863708756112276,0.009183462884355842,0.010723649594739447,0.01071905786329727
2011-09-22,-0.6559938637794845,-0.6559938637794845,-0.2259861935038402,0.017349105942717435,0.015547936041549073,0.015539261488577715
2011-09-23,-0.7706625758529897,-0.7706625758529897,-0.48399079566922676,0.25800460216538657,0.00026221395793495875,0.00013321165685226547
2011-09-26,-0.7097542510015544,-0.7097542510015544,-0.6559938637794845,0.17200306811025778,-0.02655613255170129,-0.026642134085756417
2011-09-27,-0.643238990177976,-0.643238990177976,-0.7706625758529897,0.11466871207350515,-0.008223012764951462,-0.008280347120988215
2011-09-28,-0.6960990137175043,-0.6960990137175043,-0.7097542510015544,0.06090832485143527,0.023667630400625517,0.0236371762381998
2011-09-29,-0.715422609561532,-0.715422609561532,-0.643238990177976,0.06651526082357839,-0.002656056472173312,-0.0026893141025851014
2011-09-30,-0.810281739707688,-0.810281739707688,-0.6960990137175043,0.052860023539528234,0.014311766367586078,0.014285336355816313
2011-10-03,-0.8735211598051253,-0.8735211598051253,-0.715422609561532,0.019323595844027763,0.03187616859043027,0.031866506792508256
