Date,signal,pos,held,turnover,gross,net
2013-08-21,-0.46714825452308106,-0.46714825452308106,-0.12663254789161021,0.08725278740958796,0.0009545886091021339,0.0009109622153973399
2013-08-22,-0.5318498448323465,-0.5318498448323465,-0.2752805105367808,0.1486479626451706,-0.0010080456816477761,-0.0010823696629703615
2013-08-23,-0.5958701879932117,-0.5958701879932117,-0.46714825452308106,0.19186774398630024,0.0006943628887587022,0.0005984290167655521
2013-08-26,-0.4804677945234226,-0.4804677945234226,-0.5318498448323465,0.06470159030926548,-0.011084782034954443,-0.011117132830109077
2013-08-27,-0.5381556145015436,-0.5381556145015436,-0.5958701879932117,0.06402034316086513,0.01034847185726478,0.010316461685684347
2013-08-28,-0.47269006189450746,-0.47269006189450746,-0.4804677945234226,0.11540239346978909,-0.005898782437694051,-0.005956483634428945
2013-08-29,-0.3973574104544143,-0.3973574104544143,-0.5381556145015436,0.057687819978121,-0.00014348186259352102,-0.00017232577258258152
2013-08-30,-0.4091388828760424,-0.4091388828760424,-0.47269006189450746,0.06546555260703613,0.00352707743771726,0.003494344661413742
2013-09-03,-0.44696042964491417,-0.44696042964491417,-0.3973574104544143,0.07533265144009316,0.001072521684633909,0.0010348553589138623
2013-09-04,-0.4342483482509223,-0.4342483482509223,-0.4091388828760424,0.01178147242162808,-0.0013288583410535405,-0.0013347490772643545
2013-09-05,-0.6228322321672816,-0.6228322321672816,-0.44696042964491417,0.03782154676887178,0.006933088193019428,0.006914177419634992
2013-09-06,-0.7485548214448544,-0.7485548214448544,-0.4342483482509223,0.01271208139399188,0.0017253921706077832,0.0017190361299107872
2013-09-09,-0.6757363445504334,-0.6757363445504334,-0.6228322321672816,0.18858388391635927,-0.00753928080496145,-0.007633572746919629
2013-09-10,-0.5217950559296066,-0.5217950559296066,-0.7485548214448544,0.12572258927757285,-0.010376939617949584,-0.01043980091258837
2013-09-11,-0.38250148985103816,-0.38250148985103816,-0.6757363445504334,0.072818476894421,-0.003985648090972967,-0.004022057329420177
2013-09-12,-0.27459104587708827,-0.27459104587708827,-0.5217950559296066,0.1539412886208268,-0.002503283450554307,-0.002580254094864721
2013-09-13,-0.21327233692755132,-0.21327233692755132,-0.38250148985103816,0.13929356607856846,0.0014712886287778196,0.0014016418457385353
2013-09-16,-0.1606578737176061,-0.1606578737176061,-0.27459104587708827,0.10791044397394989,-0.0015720588214352045,-0.0016260140434221793
2013-09-17,-0.11840066180364715,-0.11840066180364715,-0.21327233692755132,0.06131870894953695,-0.0007341027317519797,-0.0007647620862267482
2013-09-18,-0.04366997316260919,-0.04366997316260919,-0.1606578737176061,0.05261446320994523,-0.003327569027229418,-0.003353876258834391
2013-09-19,0.02976211888786641,0.02976211888786641,-0.11840066180364715,0.04225721191395894,-0.0017445546316403112,-0.0017656832375972907
2013-09-20,0.04510190604863416,0.04510190604863416,-0.04366997316260919,0.07473068864103796,0.0008398982604753765,0.0008025329161548575
2013-09-23,0.012326214808812394,0.012326214808812394,0.02976211888786641,0.0734320920504756,-0.00042131488075793934,-0.00045803092678317717
2013-09-24,-0.003310336946295017,-0.003310336946295017,0.04510190604863416,0.015339787160767754,7.724253871930939e-05,6.957264513892551e-05
2013-09-25,-0.03733525121941426,-0.03733525121941426,0.012326214808812394,0.03277569123982177,-8.4297082840319e-05,-0.0001006849284602299
2013-09-26,-0.03558332395158774,-0.03558332395158774,-0.003310336946295017,0.015636551755107413,-2.4109093038932917e-05,-3.192736891648663e-05
2013-09-27,-0.03910944661388203,-0.03910944661388203,-0.03733525121941426,0.03402491427311924,5.398403631127125e-05,3.697157917471163e-05
2013-09-30,-0.04619734212568776,-0.04619734212568776,-0.03558332395158774,0.0017519272678265183,5.151810086653215e-05,5.064213723261889e-05
2013-10-01,-0.03335148339902593,-0.03335148339902593,-0.03910944661388203,0.0035261226622942884,-0.0002113799520092523,-0.00021314301334039945
2013-10-02,-0.022205574592653855,-0.022205574592653855,-0.04619734212568776,0.0070878955118057335,-3.6362454432881375e-05,-3.9906402188784244e-05
2013-10-03,-0.023386548300492194,-0.023386548300492194,-0.03335148339902593,0.01284585872666183,0.00019228819947032902,0.0001858652701069981
2013-10-04,-0.018743295206370574,-0.018743295206370574,-0.022205574592653855,0.011145908806372076,2.9259643588305176e-05,2.368668918511914e-05
2013-10-07,-0.01502370520253114,-0.01502370520253114,-0.023386548300492194,0.0011809737078383384,0.00020059721186341297,0.0002000067250094938
2013-10-08,-0.031772763115890036,-0.031772763115890036,-0.018743295206370574,0.00464325309412162,0.00021455053833601534,0.00021222891178895452
2013-10-09,-0.043847182820349745,-0.043847182820349745,-0.01502370520253114,0.003719590003839434,2.6293903319554764e-05,2.4434108317635047e-05
2013-10-10,-0.041455159554262766,-0.041455159554262766,-0.031772763115890036,0.016749057913358897,-0.0005871104913515161,-0.0005954850203081955
2013-10-11,-0.024858323826717554,-0.024858323826717554,-0.043847182820349745,0.012074419704459709,-0.00047035091036447117,-0.000476388120216701
2013-10-14,-0.013173078257242768,-0.013173078257242768,-0.041455159554262766,0.002392023266086979,-1.6292235889246967e-05,-1.7488247522290458e-05
2013-10-15,-0.04037139639824689,-0.04037139639824689,-0.024858323826717554,0.016596835727545212,0.00038092967799746314,0.0003726312601336905
2013-10-16,-0.06803840523273094,-0.06803840523273094,-0.013173078257242768,0.011685245569474785,4.205598866055939e-05,3.6213365875822e-05
2013-10-17,-0.059269952215281245,-0.059269952215281245,-0.04037139639824689,0.027198318141004124,-0.0004309663872892828,-0.00044456554635978484
2013-10-18,-0.10518435430099488,-0.10518435430099488,-0.06803840523273094,0.02766700883448405,0.0009432188275763935,0.0009293853231591515
2013-10-21,-0.13751948977935732,-0.13751948977935732,-0.059269952215281245,0.008768453017449697,5.552419599511971e-05,5.1139969486394863e-05
2013-10-22,-0.1402364014752128,-0.1402364014752128,-0.10518435430099488,0.04591440208571363,-0.00033824829002371607,-0.0003612054910665729
2013-10-23,-0.13178074279109875,-0.13178074279109875,-0.13751948977935732,0.03233513547836245,-0.00040419035877461534,-0.00042035792651379657
2013-10-24,-0.06666017941745225,-0.06666017941745225,-0.1402364014752128,0.002716911695855473,-0.0031752976055551825,-0.0031766560614031104
2013-10-25,-0.041888315982460386,-0.041888315982460386,-0.13178074279109875,0.008455658684114048,0.000909646153905772,0.0009054183245637149
2013-10-28,-0.028872900186141217,-0.028872900186141217,-0.06666017941745225,0.0651205633736465,0.0001661033214186151,0.00013354303973179185
2013-10-29,0.03835643347741459,0.03835643347741459,-0.041888315982460386,0.024771863434991867,-0.0007930365546271321,-0.0008054224863446281
2013-10-30,0.10438610576198153,0.10438610576198153,-0.028872900186141217,0.01301541579631917,-0.0001415581813813922,-0.00014806588927955178
2013-10-31,0.148513895102318,0.148513895102318,0.03835643347741459,0.06722933366355581,4.948814010577047e-06,-2.866585282120086e-05
2013-11-01,0.14649724722122326,0.14649724722122326,0.10438610576198153,0.06602967228456694,-0.0012061884172664837,-0.0012392032534087672
2013-11-04,0.14640632343766075,0.14640632343766075,0.148513895102318,0.04412778934033647,1.9353048459352836e-05,-2.710846210815398e-06
2013-11-05,0.13134812479109917,0.13134812479109917,0.14649724722122326,0.0020166478810947353,-0.0006658744061150611,-0.0006668827300556085
2013-11-06,0.12657798497579717,0.12657798497579717,0.14640632343766075,9.092378356251318e-05,-0.00043938429467630557,-0.00043942975656808685
2013-11-07,0.087948388278535,0.087948388278535,0.13134812479109917,0.015058198646561577,-0.001254676892699985,-0.0012622059920232658
2013-11-08,0.056616198786379905,0.056616198786379905,0.12657798497579717,0.004770139815301999,-0.0003511913850676192,-0.0003535764549752702
2013-11-11,0.03250867846725504,0.03250867846725504,0.087948388278535,0.03862959669726217,-0.00012817298547084587,-0.00014748778381947695
2013-11-12,0.02925222969284463,0.02925222969284463,0.056616198786379905,0.0313321894921551,0.0006084490091939562,0.0005927829144478787
2013-11-13,0.1406911987133225,0.1406911987133225,0.03250867846725504,0.024107520319124866,0.0006059653451447747,0.0005939115849852123
2013-11-14,0.42712746580888167,0.42712746580888167,0.02925222969284463,0.0032564487744104094,0.0005051271833728827,0.0005034989589856776
2013-11-15,0.6180849772059211,0.6180849772059211,0.1406911987133225,0.11143896902047787,0.0019426904722409403,0.0018869709877307014
2013-11-18,0.6649014811123484,0.6649014811123484,0.42712746580888167,0.28643626709555914,-0.0019214377149211835,-0.002064655848468963
2013-11-19,0.7766009874082322,0.7766009874082322,0.6180849772059211,0.19095751139703948,0.005508179100805863,0.005412700345107343
2013-11-20,0.7368951565571877,0.7368951565571877,0.6649014811123484,0.04681650390642722,-0.00521101925379337,-0.005234427505746583
2013-11-21,0.7119888671021712,0.7119888671021712,0.7766009874082322,0.11169950629588388,0.0007786549053416112,0.0007228051521936692
2013-11-22,0.6201533608284495,0.6201533608284495,0.7368951565571877,0.03970583085104451,-0.006000119087541568,-0.00601997200296709
2013-11-25,0.6261980692273321,0.6261980692273321,0.7119888671021712,0.024906289455016495,0.005125901756519539,0.005113448611792031
2013-11-26,0.7434805225883132,0.7434805225883132,0.6201533608284495,0.09183550627372172,0.004665223530509656,0.004619305777372795
2013-11-27,0.8289870150588755,0.8289870150588755,0.6261980692273321,0.006044708398882603,0.0024162125632092514,0.0024131902090098103
2013-11-29,0.8859913433725837,0.8859913433725837,0.7434805225883132,0.11728245336098109,9.233253466413324e-05,3.369130798364269e-05
2013-12-02,0.7084899728159608,0.7084899728159608,0.8289870150588755,0.0855064924705623,-0.00924889379030553,-0.009291647036540812
2013-12-03,0.5285191924823004,0.5285191924823004,0.8859913433725837,0.057004328313708164,-0.0074783103398969805,-0.007506812504053835
2013-12-04,0.38321510877999915,0.38321510877999915,0.7084899728159608,0.17750137055662285,-0.0027902312673311154,-0.0028789819526094267
2013-12-05,0.2883967765725547,0.2883967765725547,0.5285191924823004,0.17997078033366043,0.0009438019554537054,0.0008538165652868751
2013-12-06,0.406161188543283,0.406161188543283,0.38321510877999915,0.14530408370230125,0.006342951553042094,0.006270299511190944
2013-12-09,0.4316136924799835,0.4316136924799835,0.2883967765725547,0.09481833220744446,-0.0008668633810699501,-0.0009142725471736723
2013-12-10,0.3548780235288776,0.3548780235288776,0.406161188543283,0.11776441197072829,-0.005051538093378551,-0.005110420299363915
2013-12-11,0.3297987161098388,0.3297987161098388,0.4316136924799835,0.02545250393670051,0.002141352201383468,0.002128625949415118
2013-12-12,0.28135970084079454,0.28135970084079454,0.3548780235288776,0.0767356689511059,-0.002111337355731356,-0.002149705190206909
2013-12-13,0.2936458282016502,0.2936458282016502,0.3297987161098388,0.0250793074190388,0.0020157349845445565,0.002003195330835037
2013-12-16,0.3053855879914618,0.3053855879914618,0.28135970084079454,0.04843901526904426,0.00032065005101579496,0.00029643054338127284
2013-12-17,0.27249931155204127,0.27249931155204127,0.2936458282016502,0.012286127360855659,-0.0017819490955104536,-0.0017880921591908814
2013-12-18,0.45930392590987945,0.45930392590987945,0.3053855879914618,0.011739759789811621,0.005554334054398737,0.005548464174503832
2013-12-19,0.563391386467544,0.563391386467544,0.27249931155204127,0.03288627643942055,-0.0003402575725687674,-0.0003567007107884777
2013-12-20,0.6402889021803604,0.6402889021803604,0.45930392590987945,0.18680461435783818,0.0005171111420898848,0.0004237088349109657
2013-12-23,0.7601926014535736,0.7601926014535736,0.563391386467544,0.1040874605576646,0.0036602045496479533,0.0036081608193691207
2013-12-24,0.8401284009690491,0.8401284009690491,0.6402889021803604,0.07689751571281633,0.0006358206653878276,0.0005973719075314194
2013-12-26,0.8934189339793661,0.8934189339793661,0.7601926014535736,0.1199036992732132,0.008578601525530955,0.008518649675894349
2013-12-27,0.9289459559862441,0.9289459559862441,0.8401284009690491,0.07993579951547547,0.0009269890482735038,0.0008870211485157661
2013-12-30,0.9526306373241629,0.9526306373241629,0.8934189339793661,0.053290533010317054,0.0032830569989540826,0.003256411732448924
2013-12-31,0.9684204248827752,0.9684204248827752,0.9289459559862441,0.03552702200687796,0.004535573568697092,0.004517810057693653
2014-01-02,0.8814468332020465,0.8814468332020465,0.9526306373241629,0.02368468133791879,-0.0037030229562541816,-0.003714865296923141
2014-01-03,0.7267653003385215,0.7267653003385215,0.9684204248827752,0.015789787558612378,-0.0015350290930314441,-0.0015429239868107504
2014-01-06,0.5538404087515075,0.5538404087515075,0.8814468332020465,0.08697359168072871,-0.008503226850695454,-0.008546713646535819
2014-01-07,0.489927332608497,0.489927332608497,0.7267653003385215,0.15468153286352504,0.003584533678751696,0.0035071929123199333
2014-01-08,0.5253424194329228,0.5253424194329228,0.5538404087515075,0.17292489158701396,0.0029221150183128017,0.0028356525725192947
2014-01-09,0.488878302934441,0.488878302934441,0.489927332608497,0.0639130761430105,-0.002152509913704979,-0.002184466451776484
2014-01-10,0.534297099193645,0.534297099193645,0.5253424194329228,0.03541508682442579,0.0028334429251662655,0.0028157353817540526
2014-01-13,0.44766977453756573,0.44766977453756573,0.488878302934441,0.0364641164984818,-0.006199514140480199,-0.00621774619872944
2014-01-14,0.3907822348051194,0.3907822348051194,0.534297099193645,0.045418796259203975,0.0002639239331041114,0.00024121453497450942
2014-01-15,0.35483443081608357,0.35483443081608357,0.44766977453756573,0.08662732465607925,0.00033153586545661104,0.0002882222031285714
2014-01-16,0.3472492771659882,0.3472492771659882,0.3907822348051194,0.05688753973244631,0.0009157741822182003,0.0008873304123519772
2014-01-17,0.3153422068435531,0.3153422068435531,0.35483443081608357,0.035947803989035854,-0.0011353165584246851,-0.001153290460419203
2014-01-21,0.24844543940927677,0.24844543940927677,0.3472492771659882,0.0075851536500953776,-0.002314915782598995,-0.0023187083594240427
2014-01-22,0.19462967896580924,0.19462967896580924,0.3153422068435531,0.031907070322435116,-0.001019111369206015,-0.0010350649043672326
2014-01-23,0.15290490280965693,0.15290490280965693,0.24844543940927677,0.0668967674342763,0.0001238856386811666,9.043725496402846e-05
2014-01-24,0.11242153028313272,0.11242153028313272,0.19462967896580924,0.05381576044346753,-0.002619539980415254,-0.0026464478606369876
2014-01-27,0.07975883859657536,0.07975883859657536,0.15290490280965693,0.041724776156152305,-0.0004249910678582478,-0.000445853455936324
2014-01-28,0.05290943667934187,0.05290943667934187,0.11242153028313272,0.04048337252652422,-0.0005696401059237189,-0.0005898817921869809
2014-01-29,-0.04283320378529964,-0.04283320378529964,0.07975883859657536,0.03266269168655736,-0.0018888642157970763,-0.001905195561640355
2014-01-30,-0.09650877283911008,-0.09650877283911008,0.05290943667934187,0.026849401917233486,0.00017248850098554156,0.0001590638000269248
2014-01-31,-0.13304452337335593,-0.13304452337335593,-0.04283320378529964,0.09574264046464151,4.4526967620513344e-05,-3.3443526118074154e-06
2014-02-03,-0.4003428368820865,-0.4003428368820865,-0.09650877283911008,0.05367556905381044,0.002210276255835696,0.002183438471308791
2014-02-04,-0.6002285579213911,-0.6002285579213911,-0.13304452337335593,0.03653575053424585,0.00021256015949424334,0.00019429228422712043
2014-02-05,-0.6736937977675386,-0.6736937977675386,-0.4003428368820865,0.26729831350873057,-0.0015486899084955433,-0.0016823390652499087
2014-02-06,-0.6104211965277233,-0.6104211965277233,-0.6002285579213911,0.19988572103930458,-0.007177775247766698,-0.00727771810828635
2014-02-07,-0.5398183030150928,-0.5398183030150928,-0.6736937977675386,0.0734652398461475,-0.002565083309637819,-0.0026018159295608926
2014-02-10,-0.4978602161603213,-0.4978602161603213,-0.6104211965277233,0.06327260123981526,0.0003192305479366208,0.0002875942473167132
2014-02-11,-0.4501579831013158,-0.4501579831013158,-0.5398183030150928,0.0706028935126305,-0.002048665243221499,-0.002083966689977814
2014-02-12,-0.3608813623480074,-0.3608813623480074,-0.4978602161603213,0.04195808685477154,-0.003764941166933194,-0.00378592021036058
2014-02-13,-0.286460219902815,-0.286460219902815,-0.4501579831013158,0.047702233059005505,-0.0018057422324612956,-0.0018295933489907983
2014-02-14,-0.2200987408228531,-0.2200987408228531,-0.3608813623480074,0.08927662075330839,-0.0015812638090552929,-0.001625902119431947
2014-02-18,-0.15327752367720532,-0.15327752367720532,-0.286460219902815,0.07442114244519238,0.0013232853668207196,0.0012860747955981235
2014-02-19,-0.18879597658428257,-0.18879597658428257,-0.2200987408228531,0.0663614790799619,0.0031779275715950006,0.00314474683205502
2014-02-20,-0.16469257004081322,-0.16469257004081322,-0.15327752367720532,0.06682121714564779,-0.00206514540461278,-0.0020985560131856038
2014-02-21,-0.1340680637681247,-0.1340680637681247,-0.18879597658428257,0.03551845290707725,-0.0006335355801950367,-0.0006512948066485754
2014-02-24,-0.10961822697046772,-0.10961822697046772,-0.16469257004081322,0.024103406543469347,-0.0002753803462407058,-0.0002874320495124405
2014-02-25,0.08994218843054644,0.08994218843054644,-0.1340680637681247,0.030624506272688534,-0.005354508886138722,-0.005369821139275067
2014-02-26,0.30011591589463626,0.30011591589463626,-0.10961822697046772,0.02444983679765697,-0.0009745491429491494,-0.0009867740613479779
2014-02-27,0.4762136705523359,0.4762136705523359,0.08994218843054644,0.19956041540101416,0.00029725113286418114,0.00019747092516367407
2014-02-28,0.6030029081186499,0.6030029081186499,0.30011591589463626,0.21017372746408983,0.0002197516379490282,0.00011466477421698329
2014-03-03,0.6839726247329665,0.6839726247329665,0.4762136705523359,0.1760977546576996,-0.00017405505411171226,-0.00026210393144056207
2014-03-04,0.7893150831553111,0.7893150831553111,0.6030029081186499,0.126789237566314,0.006397883504328718,0.006334488885545561
2014-03-05,0.8595433887702075,0.8595433887702075,0.6839726247329665,0.08096971661431662,0.00032989929974424644,0.00028941444143708815
2014-03-06,0.8319285612361911,0.8319285612361911,0.7893150831553111,0.10534245842234458,-0.004760174055007223,-0.004812845284218396
2014-03-07,0.83283104591144,0.83283104591144,0.8595433887702075,0.07022830561489646,0.001460078067324474,0.0014249639145170257
2014-03-10,0.7893502970150087,0.7893502970150087,0.8319285612361911,0.02761482753401645,-0.0037286798919978275,-0.003742487305764836
2014-03-11,0.592145682389893,0.592145682389893,0.83283104591144,0.0009024846752488935,-0.004281058258754943,-0.004281509501092567
2014-03-12,0.422059047168952,0.422059047168952,0.7893502970150087,0.043480748896431276,-0.007088337872972199,-0.007110078247420415
2014-03-13,0.29120637663282933,0.29120637663282933,0.592145682389893,0.19720461462511574,-0.012936705368559214,-0.013035307675871771
2014-03-14,0.22313785623478347,0.22313785623478347,0.422059047168952,0.17008663522094097,0.003106646935096107,0.0030216036174856367
2014-03-17,0.18590722748326205,0.18590722748326205,0.29120637663282933,0.13085267053612265,0.0007336689051461532,0.0006682425698780919
2014-03-18,0.163856855321684,0.163856855321684,0.22313785623478347,0.06806852039804587,0.0006728586608006968,0.0006388244006016739
2014-03-19,0.14609005940326464,0.14609005940326464,0.18590722748326205,0.037230628751521416,-0.00016298359394654853,-0.00018159890832230923
2014-03-20,0.15039192917938543,0.15039192917938543,0.163856855321684,0.02205037216157804,0.0006986011132869732,0.0006875759272061842
2014-03-21,0.1720621384315994,0.1720621384315994,0.14609005940326464,0.01776679591841937,0.0006019147492886362,0.0005930313513294265
2014-03-24,0.1543466814955683,0.1543466814955683,0.15039192917938543,0.0043018697761207925,-0.001421255218075658,-0.0014234061529637184
2014-03-25,0.1360864049985542,0.1360864049985542,0.1720621384315994,0.021670209252213968,-0.00041045350056798937,-0.00042128860519409636
2014-03-26,0.10411184620660145,0.10411184620660145,0.1543466814955683,0.017715456936031104,-0.0011652384036249088,-0.0011740961320929244
2014-03-27,0.07067711127346955,0.07067711127346955,0.1360864049985542,0.01826027649701409,-0.0003278674852571086,-0.00033699762350561564
2014-03-28,0.0477358221552619,0.0477358221552619,0.10411184620660145,0.031974558791952754,5.2920092481242975e-05,3.69328130852666e-05
2014-03-31,0.03407428361890651,0.03407428361890651,0.07067711127346955,0.0334347349331319,0.00036813367894980326,0.0003514163114832373
2014-04-01,0.026042174298604535,0.026042174298604535,0.0477358221552619,0.022941289118207656,0.00015081622932427047,0.00013934558476516666
2014-04-02,0.029857894454856558,0.029857894454856558,0.03407428361890651,0.013661538536355385,0.0002446594755213929,0.00023782870625321524
2014-04-03,0.027546550863210596,0.027546550863210596,0.026042174298604535,0.008032109320301978,-0.00017914931360718493,-0.00018316536826733592
2014-04-04,0.02083805351005285,0.02083805351005285,0.029857894454856558,0.0038157201562520233,-0.0002557100030463734,-0.0002576178631244994
2014-04-07,-0.015824160246240608,-0.015824160246240608,0.027546550863210596,0.002311343591645962,-0.0005563869126003833,-0.0005575425843962062
2014-04-08,-0.041659424209537284,-0.041659424209537284,0.02083805351005285,0.006708497353157747,-5.401038767294396e-06,-8.755287443873269e-06
2014-04-09,-0.044068805402955435,-0.044068805402955435,-0.015824160246240608,0.03666221375629346,-0.0001333858351847693,-0.00015171694206291602
2014-04-10,-0.08593824578396433,-0.08593824578396433,-0.041659424209537284,0.025835263963296676,0.000525003815257575,0.0005120861832759267
2014-04-11,-0.19692781967239054,-0.19692781967239054,-0.044068805402955435,0.0024093811934181517,0.000619909634024068,0.000618704943427359
2014-04-14,-0.24361332194992905,-0.24361332194992905,-0.08593824578396433,0.0418694403810089,-0.00030654531340650087,-0.00032748003359700533
2014-04-15,-0.2779843845201989,-0.2779843845201989,-0.19692781967239054,0.1109895738884262,0.0002073915132487021,0.000151896726304489
2014-04-16,-0.2552766804348406,-0.2552766804348406,-0.24361332194992905,0.04668550227753851,-0.0022149203523994295,-0.0022382631035381987
2014-04-17,-0.21900680591624316,-0.21900680591624316,-0.2779843845201989,0.03437106257026987,-0.0018513264366246754,-0.0018685119679098102
2014-04-21,-0.16200695630737472,-0.16200695630737472,-0.2552766804348406,0.022707704085358327,-0.0028809550073056094,-0.0028923088593482884
2014-04-22,-0.060309698672783366,-0.060309698672783366,-0.21900680591624316,0.03626987451859742,-0.0048037262568787955,-0.004821861194138094
2014-04-23,-0.034924915367072186,-0.034924915367072186,-0.16200695630737472,0.05699984960886845,0.002338550181595007,0.0023100502567905724
2014-04-24,0.039881655150329515,0.039881655150329515,-0.060309698672783366,0.10169725763459135,-0.0009601122328490402,-0.001010960861666336
2014-04-25,0.0690589265324913,0.0690589265324913,-0.034924915367072186,0.02538478330571118,0.00017073156771728947,0.00015803917606443387
2014-04-28,0.11494283834677106,0.11494283834677106,0.039881655150329515,0.0748065705174017,0.0003969054935839416,0.0003595022083252407
2014-04-29,0.1209755896176776,0.1209755896176776,0.0690589265324913,0.02917727138216178,-0.0005599360848568456,-0.0005745247205479265
2014-04-30,0.12744324895652112,0.12744324895652112,0.11494283834677106,0.04588391181427977,-1.4474303704353267e-05,-3.741625961149315e-05
2014-05-01,0.11860597973279066,0.11860597973279066,0.1209755896176776,0.006032751270906536,-0.00027380960868945357,-0.0002768259843249068
2014-05-02,0.09809267386473836,0.09809267386473836,0.12744324895652112,0.006467659338843523,0.00011241045418587847,0.00010917662451645671
2014-05-05,0.050623496824720296,0.050623496824720296,0.11860597973279066,0.00883726922373046,-0.0010605979502169923,-0.0010650165848288574
2014-05-06,-0.039185785063313945,-0.039185785063313945,0.09809267386473836,0.020513305868052306,-0.0015831333832589676,-0.0015933900361929938
2014-05-07,-0.11333383992027912,-0.11333383992027912,0.050623496824720296,0.04746917704001806,-0.00022232476525384118,-0.0002460593537738502
2014-05-08,-0.1252455098455517,-0.1252455098455517,-0.039185785063313945,0.08980928188803425,1.5233074361741924e-05,-2.9671566582275204e-05
2014-05-09,-0.11562432239886061,-0.11562432239886061,-0.11333383992027912,0.07414805485696518,-0.0009707924877072662,-0.0010078665151357488
2014-05-12,-0.0897472974335794,-0.0897472974335794,-0.1252455098455517,0.011911669925272567,-0.000902505136744202,-0.0009084609717068383
2014-05-13,-0.11222469149742106,-0.11222469149742106,-0.11562432239886061,0.009621187446691076,0.001477243932945247,0.0014724333392219014
2014-05-14,-0.23772587999842565,-0.23772587999842565,-0.0897472974335794,0.025877024965281215,0.0011150211040092575,0.0011020825915266169
2014-05-15,-0.3382245647356895,-0.3382245647356895,-0.11222469149742106,0.022477394063841666,0.00010294974820819166,9.171105117627083e-05
2014-05-16,-0.3033256597240087,-0.3033256597240087,-0.23772587999842565,0.12550118850100458,-0.003492415750788403,-0.0035551663450389052
2014-05-19,-0.36767660292232995,-0.36767660292232995,-0.3382245647356895,0.10049868473726387,0.0037601038169283027,0.003709854474559671
2014-05-20,-0.2920668738242063,-0.2920668738242063,-0.3033256597240087,0.0348989050116808,-0.005789015237883133,-0.005806464690388973
2014-05-21,-0.24312205470240636,-0.24312205470240636,-0.36767660292232995,0.06435094319832124,-0.0005658968511642356,-0.0005980723227633963
2014-05-22,-0.1732116380469069,-0.1732116380469069,-0.2920668738242063,0.07560972909812363,-0.0026183767744530633,-0.002656181639002125
2014-05-23,-0.1062354293763425,-0.1062354293763425,-0.24312205470240636,0.04894481912179996,-0.0012345540941790774,-0.0012590265037399774
2014-05-27,-0.035496849812894055,-0.035496849812894055,-0.1732116380469069,0.06991041665549946,-0.0011156568402805463,-0.001150612048608296
2014-05-28,0.005808940740449815,0.005808940740449815,-0.1062354293763425,0.06697620867056439,1.3369765967185087e-05,-2.011833836809711e-05
2014-05-29,0.033235246546157206,0.033235246546157206,-0.035496849812894055,0.07073857956344845,-9.801652719018523e-05,-0.00013338581697190945
2014-05-30,0.07458765102098526,0.07458765102098526,0.005808940740449815,0.041305790553343866,2.3991067273760352e-05,3.338171997088417e-06
2014-06-02,0.13367795005518426,0.13367795005518426,0.033235246546157206,0.02742630580570739,0.000252705841638824,0.0002389926887359703
2014-06-03,0.1885551005540585,0.1885551005540585,0.07458765102098526,0.041352404474828054,0.00027839475299048654,0.00025771855075307253
2014-06-04,0.19865732455829976,0.19865732455829976,0.13367795005518426,0.059090299034199004,-0.00021542468746851362,-0.00024496983698561313
2014-06-05,0.22361945285374224,0.22361945285374224,0.1885551005540585,0.05487715049887423,-0.00037459383229980194,-0.00040203240754923907
2014-06-06,0.42711399008438156,0.42711399008438156,0.19865732455829976,0.010102224004241267,0.000642590591372813,0.0006375394793706923
2014-06-09,0.5275469363963832,0.5275469363963832,0.22361945285374224,0.024962128295442476,-8.321651704259443e-05,-9.569758119031567e-05
2014-06-10,0.6850312909309222,0.6850312909309222,0.42711399008438156,0.20349453723063932,0.0006887611677499942,0.0005870138991346745
2014-06-11,0.5033000098132859,0.5033000098132859,0.5275469363963832,0.10043294631200161,-0.006076570531424404,-0.006126787004580405
2014-06-12,0.350517029396941,0.350517029396941,0.6850312909309222,0.15748435453453902,-0.011844820258424177,-0.011923562435691447
2014-06-13,0.23698326661187735,0.23698326661187735,0.5033000098132859,0.18173128111763626,-0.0023101887114194393,-0.0024010543519782574
2014-06-16,0.19358545684170358,0.19358545684170358,0.350517029396941,0.15278298041634492,0.0037264898005164855,0.003650098310308313
2014-06-17,0.2880483239544027,0.2880483239544027,0.23698326661187735,0.11353376278506366,0.003364099600175881,0.0033073327187833493
2014-06-18,0.5155990852839546,0.5155990852839546,0.19358545684170358,0.04339780977017377,0.001669236159354056,0.001647537254468969
2014-06-19,0.5924279689636556,0.5924279689636556,0.2880483239544027,0.09446286711269913,-0.0009635886963487567,-0.0010108201299051062
2014-06-20,0.58727967992971,0.58727967992971,0.5155990852839546,0.22755076132955188,-0.0017305228694033986,-0.0018442982500681746
2014-06-23,0.6944509468300573,0.6944509468300573,0.5924279689636556,0.07682888367970098,0.0034729742841714505,0.0034345598423316
2014-06-24,0.7113459016113015,0.7113459016113015,0.58727967992971,0.005148289033945597,-0.0015294582319568335,-0.0015320323764738064
2014-06-25,0.7413034494121444,0.7413034494121444,0.6944509468300573,0.10717126690034728,0.0008635332135006438,0.0008099475800504702
2014-06-26,0.8275356329414296,0.8275356329414296,0.7113459016113015,0.016894954781244254,0.001943394904180688,0.0019349474267900658
2014-06-27,0.8850237552942866,0.8850237552942866,0.7413034494121444,0.02995754780084292,0.0034884643700645313,0.00347348559616411
